timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435326.2472374,,,,,,,,,,,,,,,1.131123
1708435326.279173,0.1193,-0.1562,0.6958000000000001,0.6907,-15.84,-36.17,-107.24000000000001,,,,,,,,
1708435326.279173,,,,,,,,0.528,-0.1159,-0.5818,-0.6076,-10.85,-26.96,-157.44,
1708435326.2959838,,,,,,,,,,,,,,,1.297125
1708435326.3118057,0.1193,-0.1562,0.6958000000000001,0.6907,-15.83,-36.17,-107.23,,,,,,,,
1708435326.3118057,,,,,,,,0.5262,-0.1174,-0.5838,-0.6069,-10.55,-26.080000000000002,-156.38,
1708435326.328585,,,,,,,,,,,,,,,1.463131
1708435326.3457096,0.12010000000000001,-0.1569,0.6958000000000001,0.6904,-15.9,-36.33,-107.27,,,,,,,,
1708435326.3457096,,,,,,,,0.5233,-0.1236,-0.5881000000000001,-0.6041000000000001,-9.84,-24.7,-156.79,
1708435326.3632295,,,,,,,,,,,,,,,1.693131
1708435326.395633,0.11950000000000001,-0.1565,0.6958000000000001,0.6906,-15.92,-36.33,-107.28,,,,,,,,
1708435326.395633,,,,,,,,0.5207,-0.12340000000000001,-0.5876,-0.6068,-8.72,-22.87,-155.25,
1708435326.4133728,,,,,,,,,,,,,,,1.877132
1708435326.4472544,0.1192,-0.15610000000000002,0.6958000000000001,0.6907,-15.92,-36.33,-107.28,,,,,,,,
1708435326.4472544,,,,,,,,0.5209,-0.12250000000000001,-0.5831000000000001,-0.6111,-8.13,-21.75,-153.06,
1708435326.4654112,,,,,,,,,,,,,,,2.041134
1708435326.4953992,0.1189,-0.1559,0.6958000000000001,0.6908000000000001,-15.93,-36.33,-107.28,,,,,,,,
1708435326.4953992,,,,,,,,0.5184,-0.12290000000000001,-0.5812,-0.615,-7.25,-21.03,-151.77,
1708435326.513198,,,,,,,,,,,,,,,2.204139
1708435326.5453846,0.11860000000000001,-0.1557,0.6958000000000001,0.6909000000000001,-15.93,-36.33,-107.28,,,,,,,,
1708435326.5453846,,,,,,,,0.5178,-0.1213,-0.5793,-0.6175,-7.46,-20.240000000000002,-150.12,
1708435326.5632877,,,,,,,,,,,,,,,2.416149
1708435326.5960538,0.11850000000000001,-0.1555,0.6958000000000001,0.6910000000000001,-15.93,-36.32,-107.28,,,,,,,,
1708435326.5960538,,,,,,,,0.5191,-0.1197,-0.5757,-0.6202000000000001,-7.44,-19.07,-146.57,
1708435326.6132905,,,,,,,,,,,,,,,2.748145
1708435326.6465518,0.10880000000000001,-0.1462,0.6971,0.6933,-15.99,-36.33,-107.28,,,,,,,,
1708435326.6465518,,,,,,,,0.5045000000000001,-0.1148,-0.5955,-0.6144000000000001,-9.46,-16.94,-143.75,
1708435326.664258,,,,,,,,,,,,,,,2.949149
1708435326.70532,0.09720000000000001,-0.1355,0.7000000000000001,0.6943,-16.1,-36.33,-107.26,,,,,,,,
1708435326.70532,,,,,,,,0.5032,-0.1282,-0.6051000000000001,-0.6034,-10.28,-17.29,-141.8,
1708435326.723246,,,,,,,,,,,,,,,3.174144
1708435326.744165,0.0942,-0.1326,0.7013,0.6940000000000001,-16.14,-36.35,-107.27,,,,,,,,
1708435326.744165,,,,,,,,0.5061,-0.1343,-0.6042000000000001,-0.6004,-10.47,-17.81,-141.24,
1708435326.761468,,,,,,,,,,,,,,,3.273141
1708435326.778849,0.0918,-0.1301,0.7026,0.6935,-16.18,-36.39,-107.22,,,,,,,,
1708435326.778849,,,,,,,,0.5093,-0.1505,-0.609,-0.5890000000000001,-10.9,-18.47,-139.91,
1708435326.7960663,,,,,,,,,,,,,,,3.304146
1708435326.811455,0.0908,-0.1292,0.7028,0.6935,-16.22,-36.38,-107.21000000000001,,,,,,,,
1708435326.811455,,,,,,,,0.5144000000000001,-0.158,-0.608,-0.5836,-11.3,-18.53,-139.37,
1708435326.8293748,,,,,,,,,,,,,,,3.409141
1708435326.8467257,0.08990000000000001,-0.1283,0.7030000000000001,0.6936,-16.28,-36.39,-107.22,,,,,,,,
1708435326.8467257,,,,,,,,0.5211,-0.1642,-0.6038,-0.5802,-11.66,-18.72,-138.71,
1708435326.864111,,,,,,,,,,,,,,,3.413139
1708435326.8953724,0.0903,-0.1285,0.7030000000000001,0.6935,-16.28,-36.6,-107.28,,,,,,,,
1708435326.8953724,,,,,,,,0.5363,-0.1743,-0.5904,-0.5774,-12.22,-18.8,-137.70000000000002,
1708435326.9124372,,,,,,,,,,,,,,,3.383145
1708435326.9443562,0.0901,-0.12840000000000001,0.7029000000000001,0.6937,-16.32,-36.61,-107.25,,,,,,,,
1708435326.9443562,,,,,,,,0.5471,-0.1756,-0.5809000000000001,-0.5764,-12.43,-18.28,-136.65,
1708435326.9608815,,,,,,,,,,,,,,,3.45614
1708435326.9775114,0.0897,-0.128,0.7030000000000001,0.6937,-16.35,-36.62,-107.22,,,,,,,,
1708435326.9775114,,,,,,,,0.551,-0.1811,-0.5750000000000001,-0.5769000000000001,-12.530000000000001,-18.22,-135.79,
1708435326.9955332,,,,,,,,,,,,,,,3.434144
1708435327.0100303,0.0892,-0.1274,0.7031000000000001,0.6938000000000001,-16.35,-36.62,-107.2,,,,,,,,
1708435327.0100303,,,,,,,,0.5508000000000001,-0.1826,-0.5745,-0.5771000000000001,-12.31,-18.36,-135.43,
1708435327.0279949,,,,,,,,,,,,,,,3.481142
1708435327.0446281,0.0887,-0.127,0.7032,0.6938000000000001,-16.34,-36.62,-107.19,,,,,,,,
1708435327.0446281,,,,,,,,0.5523,-0.18580000000000002,-0.5732,-0.5760000000000001,-12.370000000000001,-18.39,-135.02,
1708435327.061811,,,,,,,,,,,,,,,3.486147
1708435327.0779982,0.08850000000000001,-0.1267,0.7031000000000001,0.6940000000000001,-16.37,-36.63,-107.18,,,,,,,,
1708435327.0779982,,,,,,,,0.5589000000000001,-0.1825,-0.5678000000000001,-0.5759000000000001,-12.67,-18.27,-134.58,
1708435327.0952113,,,,,,,,,,,,,,,3.572151
1708435327.1119554,0.08850000000000001,-0.1267,0.7030000000000001,0.6941,-16.37,-36.64,-107.16,,,,,,,,
1708435327.1119554,,,,,,,,0.5628000000000001,-0.1794,-0.5639000000000001,-0.5770000000000001,-12.69,-18.48,-134.19,
1708435327.129477,,,,,,,,,,,,,,,3.705147
1708435327.1609385,0.0879,-0.12610000000000002,0.7031000000000001,0.6941,-16.37,-36.64,-107.13,,,,,,,,
1708435327.1609385,,,,,,,,0.5680000000000001,-0.17930000000000001,-0.5562,-0.5793,-13.08,-18.66,-133.8,
1708435327.1776092,,,,,,,,,,,,,,,3.747125
1708435327.1942587,0.08750000000000001,-0.1257,0.7032,0.6942,-16.38,-36.65,-107.13,,,,,,,,
1708435327.1942587,,,,,,,,0.5697,-0.17800000000000002,-0.553,-0.5812,-13.08,-19.04,-133.5,
1708435327.2111068,,,,,,,,,,,,,,,3.423112
1708435327.2265055,0.0876,-0.1257,0.7031000000000001,0.6943,-16.38,-36.660000000000004,-107.11,,,,,,,,
1708435327.2265055,,,,,,,,0.5754,-0.17750000000000002,-0.5498000000000001,-0.5787,-13.290000000000001,-18.75,-133.19,
1708435327.243265,,,,,,,,,,,,,,,2.95293
1708435327.2603693,0.0876,-0.1257,0.7030000000000001,0.6944,-16.38,-36.660000000000004,-107.09,,,,,,,,
1708435327.2603693,,,,,,,,0.5786,-0.1761,-0.5473,-0.5783,-13.44,-18.69,-133.12,
1708435327.2786734,,,,,,,,,,,,,,,2.26799
1708435327.2931986,0.08750000000000001,-0.12560000000000002,0.7030000000000001,0.6944,-16.34,-36.43,-107.05,,,,,,,,
1708435327.2931986,,,,,,,,0.5817,-0.1761,-0.5442,-0.5781000000000001,-13.39,-18.88,-132.89000000000001,
1708435327.3107543,,,,,,,,,,,,,,,1.816104
1708435327.326926,0.08750000000000001,-0.1255,0.7030000000000001,0.6944,-16.35,-36.44,-107.03,,,,,,,,
1708435327.326926,,,,,,,,0.5869,-0.17800000000000002,-0.5374,-0.5786,-13.51,-18.96,-132.53,
1708435327.3432925,,,,,,,,,,,,,,,1.53798
1708435327.3609607,0.08750000000000001,-0.1255,0.7030000000000001,0.6944,-16.35,-36.45,-107.02,,,,,,,,
1708435327.3609607,,,,,,,,0.5888,-0.1796,-0.5361,-0.5776,-13.5,-18.79,-132.36,
1708435327.378371,,,,,,,,,,,,,,,1.216104
1708435327.3923666,0.08750000000000001,-0.1255,0.7030000000000001,0.6944,-16.35,-36.45,-107.02,,,,,,,,
1708435327.3923666,,,,,,,,0.5898,-0.184,-0.5339,-0.5771000000000001,-13.38,-18.66,-132.14000000000001,
1708435327.4097934,,,,,,,,,,,,,,,1.057105
1708435327.4261637,0.0877,-0.12560000000000002,0.7029000000000001,0.6945,-16.34,-36.45,-107.01,,,,,,,,
1708435327.4261637,,,,,,,,0.5925,-0.184,-0.5333,-0.5749000000000001,-12.93,-18.71,-131.94,
1708435327.4439073,,,,,,,,,,,,,,,0.94599
1708435327.4598188,0.0878,-0.1257,0.7029000000000001,0.6945,-16.330000000000002,-36.45,-107.0,,,,,,,,
1708435327.4598188,,,,,,,,0.5933,-0.1862,-0.5353,-0.5715,-12.84,-18.76,-131.74,
1708435327.4764788,,,,,,,,,,,,,,,0.75993
1708435327.4932225,0.0879,-0.1257,0.7029000000000001,0.6945,-16.31,-36.45,-106.99000000000001,,,,,,,,
1708435327.4932225,,,,,,,,0.5925,-0.18730000000000002,-0.5386000000000001,-0.5688,-12.73,-19.03,-131.74,
1708435327.5112529,,,,,,,,,,,,,,,0.512101
1708435327.5263572,0.0878,-0.1255,0.7029000000000001,0.6945,-16.3,-36.45,-106.98,,,,,,,,
1708435327.5263572,,,,,,,,0.5922000000000001,-0.1855,-0.543,-0.5656,-12.89,-19.52,-131.52,
1708435327.5434945,,,,,,,,,,,,,,,0.445101
1708435327.5609388,0.0876,-0.1254,0.7029000000000001,0.6946,-16.29,-36.45,-106.98,,,,,,,,
1708435327.5609388,,,,,,,,0.5917,-0.18780000000000002,-0.5423,-0.5661,-13.06,-19.53,-131.42000000000002,
1708435327.57805,,,,,,,,,,,,,,,0.391104
1708435327.626453,0.0863,-0.124,0.7033,0.6945,-16.31,-36.69,-107.01,,,,,,,,
1708435327.626453,,,,,,,,0.5910000000000001,-0.18510000000000001,-0.535,-0.5745,-13.09,-19.57,-131.37,
1708435327.6438112,,,,,,,,,,,,,,,0.397112
1708435327.6595242,0.0863,-0.124,0.7033,0.6946,-16.32,-36.69,-107.01,,,,,,,,
1708435327.6595242,,,,,,,,0.5922000000000001,-0.1854,-0.5311,-0.5768,-13.23,-19.150000000000002,-131.22,
1708435327.6763868,,,,,,,,,,,,,,,0.531122
1708435327.6932263,0.08660000000000001,-0.12430000000000001,0.7031000000000001,0.6947,-16.27,-36.46,-106.96000000000001,,,,,,,,
1708435327.6932263,,,,,,,,0.5927,-0.1844,-0.5273,-0.5801000000000001,-13.18,-18.740000000000002,-131.19,
1708435327.709658,,,,,,,,,,,,,,,0.802117
1708435327.727431,0.0862,-0.124,0.7032,0.6947,-16.26,-36.46,-106.95,,,,,,,,
1708435327.727431,,,,,,,,0.5927,-0.1811,-0.5246000000000001,-0.5835,-12.97,-18.45,-131.18,
1708435327.7452354,,,,,,,,,,,,,,,0.936122
1708435327.7601964,0.08610000000000001,-0.12380000000000001,0.7032,0.6947,-16.26,-36.46,-106.96000000000001,,,,,,,,
1708435327.7601964,,,,,,,,0.5923,-0.18150000000000002,-0.5245000000000001,-0.5840000000000001,-12.81,-18.47,-131.17000000000002,
1708435327.77784,,,,,,,,,,,,,,,1.126131
1708435327.7932293,0.0859,-0.1237,0.7032,0.6947,-16.26,-36.46,-106.95,,,,,,,,
1708435327.7932293,,,,,,,,0.5923,-0.18280000000000002,-0.524,-0.5840000000000001,-12.76,-18.72,-131.15,
1708435327.810866,,,,,,,,,,,,,,,1.423131
1708435327.826341,0.0858,-0.1236,0.7033,0.6947,-16.25,-36.46,-106.95,,,,,,,,
1708435327.826341,,,,,,,,0.5943,-0.1864,-0.5248,-0.5801000000000001,-13.13,-18.95,-131.2,
1708435327.8433926,,,,,,,,,,,,,,,1.661141
1708435327.862345,0.0857,-0.12350000000000001,0.7033,0.6947,-16.25,-36.46,-106.95,,,,,,,,
1708435327.862345,,,,,,,,0.5955,-0.188,-0.524,-0.5790000000000001,-13.370000000000001,-19.13,-131.17000000000002,
1708435327.8804562,,,,,,,,,,,,,,,2.014142
1708435327.910874,0.0858,-0.12350000000000001,0.7033,0.6947,-16.25,-36.46,-106.95,,,,,,,,
1708435327.910874,,,,,,,,0.5992000000000001,-0.18510000000000001,-0.5209,-0.5789000000000001,-13.26,-19.32,-131.18,
1708435327.9278033,,,,,,,,,,,,,,,2.31314
1708435327.9432275,0.0858,-0.12350000000000001,0.7033,0.6947,-16.25,-36.46,-106.95,,,,,,,,
1708435327.9432275,,,,,,,,0.5993,-0.1859,-0.5205000000000001,-0.5790000000000001,-13.200000000000001,-19.16,-131.24,
1708435327.9605463,,,,,,,,,,,,,,,2.519134
1708435327.9761727,0.0859,-0.12350000000000001,0.7033,0.6947,-16.25,-36.47,-106.95,,,,,,,,
1708435327.9761727,,,,,,,,0.5995,-0.188,-0.5205000000000001,-0.5781000000000001,-13.18,-18.830000000000002,-131.27,
1708435327.993283,,,,,,,,,,,,,,,2.58714
1708435328.0100713,0.0859,-0.1236,0.7033,0.6947,-16.25,-36.47,-106.94,,,,,,,,
1708435328.0100713,,,,,,,,0.5991000000000001,-0.188,-0.5209,-0.5780000000000001,-13.0,-18.93,-131.16,
1708435328.0261555,,,,,,,,,,,,,,,2.738137
1708435328.0452206,0.08600000000000001,-0.1236,0.7033,0.6947,-16.25,-36.47,-106.94,,,,,,,,
1708435328.0452206,,,,,,,,0.5991000000000001,-0.18960000000000002,-0.5216000000000001,-0.5770000000000001,-12.96,-19.01,-131.12,
1708435328.062293,,,,,,,,,,,,,,,2.811134
1708435328.0932329,0.08600000000000001,-0.1237,0.7032,0.6947,-16.25,-36.47,-106.94,,,,,,,,
1708435328.0932329,,,,,,,,0.5987,-0.19010000000000002,-0.5231,-0.5758,-13.040000000000001,-19.09,-131.14000000000001,
1708435328.1108234,,,,,,,,,,,,,,,2.820136
1708435328.1264222,0.08610000000000001,-0.1237,0.7032,0.6947,-16.240000000000002,-36.47,-106.94,,,,,,,,
1708435328.1264222,,,,,,,,0.5989,-0.19240000000000002,-0.5226000000000001,-0.5754,-12.98,-19.2,-131.09,
1708435328.143622,,,,,,,,,,,,,,,2.860143
1708435328.1589608,0.08600000000000001,-0.1237,0.7033,0.6947,-16.240000000000002,-36.47,-106.94,,,,,,,,
1708435328.1589608,,,,,,,,0.5988,-0.19190000000000002,-0.5233,-0.5749000000000001,-13.02,-19.32,-131.14000000000001,
1708435328.1766796,,,,,,,,,,,,,,,3.006146
1708435328.1922276,0.08600000000000001,-0.1236,0.7033,0.6947,-16.240000000000002,-36.47,-106.94,,,,,,,,
1708435328.1922276,,,,,,,,0.599,-0.1928,-0.5242,-0.5737,-13.01,-19.36,-131.08,
1708435328.25323,,,,,,,,,,,,,,,3.171135
1708435328.2858825,0.08560000000000001,-0.1233,0.7033,0.6947,-16.23,-36.47,-106.94,,,,,,,,
1708435328.2858825,,,,,,,,0.5986,-0.199,-0.5215000000000001,-0.5743,-13.02,-19.490000000000002,-130.92000000000002,
1708435328.3445885,,,,,,,,,,,,,,,3.124129
1708435328.3872523,0.0854,-0.1231,0.7035,0.6947,-16.23,-36.47,-106.94,,,,,,,,
1708435328.3872523,,,,,,,,0.5926,-0.20140000000000002,-0.5348,-0.5676,-12.61,-19.740000000000002,-132.56,
1708435328.4332778,,,,,,,,,,,,,,,2.990109
1708435328.4688854,0.0863,-0.1242,0.7039000000000001,0.6939000000000001,-16.16,-36.480000000000004,-107.07000000000001,,,,,,,,
1708435328.4688854,,,,,,,,0.5740000000000001,-0.20070000000000002,-0.5629000000000001,-0.5596,-11.24,-19.59,-135.44,
1708435328.523676,,,,,,,,,,,,,,,2.55796
1708435328.5414193,0.0872,-0.1252,0.7040000000000001,0.6935,-16.14,-36.4,-107.19,,,,,,,,
1708435328.5414193,,,,,,,,0.5382,-0.1769,-0.6003000000000001,-0.5643,-10.44,-18.580000000000002,-139.36,
1708435328.6184382,,,,,,,,,,,,,,,1.999105
1708435328.6542504,0.092,-0.13,0.7031000000000001,0.6929000000000001,-16.1,-36.39,-107.27,,,,,,,,
1708435328.6542504,,,,,,,,0.4797,-0.1072,-0.6217,-0.6097,-5.99,-19.79,-146.62,
1708435328.7081568,,,,,,,,,,,,,,,1.70091
1708435328.745279,0.09240000000000001,-0.13140000000000002,0.7011000000000001,0.6946,-16.06,-36.35,-107.26,,,,,,,,
1708435328.745279,,,,,,,,0.4292,-0.08900000000000001,-0.7057,-0.5565,-3.73,-18.75,-168.47,
1708435328.7986405,,,,,,,,,,,,,,,1.2321
1708435328.8267157,0.0935,-0.13240000000000002,0.7002,0.6952,-16.080000000000002,-36.34,-107.25,,,,,,,,
1708435328.8267157,,,,,,,,0.41490000000000005,-0.0896,-0.7267,-0.54,-1.32,-19.900000000000002,-178.5,
1708435328.889448,,,,,,,,,,,,,,,1.00596
1708435328.9207265,0.0935,-0.1325,0.7001000000000001,0.6952,-16.14,-36.56,-107.32000000000001,,,,,,,,
1708435328.9207265,,,,,,,,0.4254,-0.0998,-0.7307,-0.5243,-3.12,-20.69,-181.32,
1708435328.9788775,,,,,,,,,,,,,,,0.758106
1708435329.012189,0.0927,-0.1316,0.7002,0.6955,-16.1,-36.34,-107.28,,,,,,,,
1708435329.012189,,,,,,,,0.4622,-0.1242,-0.7145,-0.5101,-8.01,-22.52,-178.96,
1708435329.0688026,,,,,,,,,,,,,,,0.72394
1708435329.0920918,0.09240000000000001,-0.1313,0.7001000000000001,0.6956,-16.1,-36.34,-107.28,,,,,,,,
1708435329.0920918,,,,,,,,0.4878,-0.1376,-0.6946,-0.5103,-12.47,-24.080000000000002,-174.05,
1708435329.1593719,,,,,,,,,,,,,,,0.49996
1708435329.2052305,0.0921,-0.131,0.7001000000000001,0.6958000000000001,-16.09,-36.34,-107.28,,,,,,,,
1708435329.2052305,,,,,,,,0.5022,-0.1434,-0.6613,-0.5383,-10.82,-20.32,-164.4,
1708435329.2526155,,,,,,,,,,,,,,,0.353106
1708435329.2775507,0.092,-0.13090000000000002,0.7000000000000001,0.6958000000000001,-16.09,-36.34,-107.28,,,,,,,,
1708435329.2775507,,,,,,,,0.5057,-0.1451,-0.6508,-0.5472,-9.200000000000001,-16.54,-157.75,
1708435329.343457,,,,,,,,,,,,,,,0.39999
1708435329.3579147,0.09190000000000001,-0.1308,0.7000000000000001,0.6959000000000001,-16.1,-36.34,-107.28,,,,,,,,
1708435329.3579147,,,,,,,,0.5113,-0.14780000000000001,-0.6466000000000001,-0.5464,-8.36,-14.34,-154.89000000000001,
1708435329.4335306,,,,,,,,,,,,,,,0.322102
1708435329.470433,0.0918,-0.1307,0.7000000000000001,0.6959000000000001,-16.09,-36.34,-107.28,,,,,,,,
1708435329.470433,,,,,,,,0.5329,-0.13670000000000002,-0.6157,-0.5639000000000001,-10.3,-16.76,-150.8,
1708435329.5234506,,,,,,,,,,,,,,,0.3091
1708435329.541665,0.0918,-0.1307,0.7000000000000001,0.6959000000000001,-16.09,-36.34,-107.28,,,,,,,,
1708435329.541665,,,,,,,,0.5417000000000001,-0.1346,-0.5899,-0.5833,-10.83,-17.97,-147.08,
1708435329.6137552,,,,,,,,,,,,,,,0.26696
1708435329.6608646,0.0917,-0.1305,0.7000000000000001,0.6960000000000001,-16.09,-36.34,-107.28,,,,,,,,
1708435329.6608646,,,,,,,,0.5478000000000001,-0.1414,-0.5828,-0.5832,-12.44,-16.490000000000002,-144.91,
1708435329.7034335,,,,,,,,,,,,,,,0.16794
1708435329.7251725,0.098,-0.1365,0.6990000000000001,0.6950000000000001,-16.02,-36.33,-107.27,,,,,,,,
1708435329.7251725,,,,,,,,0.5418000000000001,-0.1313,-0.5739000000000001,-0.5997,-11.06,-16.43,-144.06,
1708435329.7980156,,,,,,,,,,,,,,,0.0551
1708435329.84278,0.0949,-0.1337,0.7009000000000001,0.6940000000000001,-16.05,-36.35,-107.27,,,,,,,,
1708435329.84278,,,,,,,,0.5236000000000001,-0.1365,-0.6022000000000001,-0.5869,-11.84,-16.51,-141.31,
1708435329.8877985,,,,,,,,,,,,,,,0.063115
1708435329.9098363,0.0949,-0.13340000000000002,0.7018,0.6932,-16.13,-36.36,-107.24000000000001,,,,,,,,
1708435329.9098363,,,,,,,,0.5311,-0.1516,-0.6025,-0.5759000000000001,-12.97,-16.81,-139.28,
1708435329.978197,,,,,,,,,,,,,,,0.313128
1708435329.9910433,0.0944,-0.1328,0.7019000000000001,0.6933,-16.16,-36.4,-107.16,,,,,,,,
1708435329.9910433,,,,,,,,0.546,-0.1605,-0.5873,-0.5753,-13.66,-17.44,-137.38,
1708435330.067932,,,,,,,,,,,,,,,0.724122
1708435330.0915747,0.0951,-0.1333,0.7016,0.6934,-16.16,-36.59,-107.21000000000001,,,,,,,,
1708435330.0915747,,,,,,,,0.5573,-0.1592,-0.5612,-0.5907,-13.22,-15.73,-135.38,
1708435330.1583483,,,,,,,,,,,,,,,0.956135
1708435330.2049258,0.0949,-0.133,0.7016,0.6935,-16.1,-36.38,-107.12,,,,,,,,
1708435330.2049258,,,,,,,,0.5762,-0.1744,-0.543,-0.5853,-13.92,-17.19,-133.52,
1708435330.2522957,,,,,,,,,,,,,,,1.352131
1708435330.277254,0.0952,-0.1332,0.7014,0.6936,-16.080000000000002,-36.38,-107.09,,,,,,,,
1708435330.277254,,,,,,,,0.5821000000000001,-0.1678,-0.5313,-0.5921000000000001,-13.72,-16.78,-132.96,
1708435330.3422208,,,,,,,,,,,,,,,1.605138
1708435330.3596296,0.0956,-0.13340000000000002,0.7013,0.6936,-16.04,-36.38,-107.06,,,,,,,,
1708435330.3596296,,,,,,,,0.5776,-0.15760000000000002,-0.5224,-0.607,-12.18,-15.8,-132.27,
1708435330.4328854,,,,,,,,,,,,,,,1.92014
1708435330.4698071,0.0945,-0.13240000000000002,0.7013,0.6940000000000001,-15.85,-36.2,-106.98,,,,,,,,
1708435330.4698071,,,,,,,,0.5743,-0.15080000000000002,-0.5276000000000001,-0.6073000000000001,-11.83,-16.98,-131.53,
1708435330.5234466,,,,,,,,,,,,,,,2.205145
1708435330.541389,0.0927,-0.1305,0.7018,0.6940000000000001,-15.860000000000001,-36.4,-106.98,,,,,,,,
1708435330.541389,,,,,,,,0.5786,-0.1623,-0.5296000000000001,-0.5986,-12.15,-17.97,-131.08,
1708435330.6134317,,,,,,,,,,,,,,,2.514147
1708435330.6542592,0.0931,-0.13090000000000002,0.7017,0.6940000000000001,-15.860000000000001,-36.4,-106.99000000000001,,,,,,,,
1708435330.6542592,,,,,,,,0.5841000000000001,-0.1583,-0.5218,-0.6011000000000001,-12.22,-17.8,-130.66,
1708435330.7029276,,,,,,,,,,,,,,,2.794144
1708435330.7544725,0.0932,-0.13090000000000002,0.7017,0.6940000000000001,-15.870000000000001,-36.4,-106.98,,,,,,,,
1708435330.7544725,,,,,,,,0.5857,-0.1558,-0.5167,-0.6046,-12.290000000000001,-17.63,-130.59,
1708435330.7971158,,,,,,,,,,,,,,,2.969147
1708435330.824831,0.0932,-0.1308,0.7017,0.6940000000000001,-15.88,-36.410000000000004,-106.98,,,,,,,,
1708435330.824831,,,,,,,,0.5842,-0.15610000000000002,-0.5147,-0.6076,-12.26,-17.6,-130.3,
1708435330.88719,,,,,,,,,,,,,,,3.158149
1708435330.9120212,0.093,-0.1306,0.7017,0.6941,-15.860000000000001,-36.410000000000004,-106.97,,,,,,,,
1708435330.9120212,,,,,,,,0.5848,-0.15810000000000002,-0.513,-0.608,-11.97,-17.64,-129.75,
1708435330.9781978,,,,,,,,,,,,,,,3.342136
1708435331.0216727,0.09280000000000001,-0.1305,0.7018,0.6940000000000001,-15.860000000000001,-36.410000000000004,-106.98,,,,,,,,
1708435331.0216727,,,,,,,,0.5752,-0.1695,-0.5447000000000001,-0.5862,-12.620000000000001,-17.05,-133.18,
1708435331.0668213,,,,,,,,,,,,,,,3.27711
1708435331.0916264,0.0935,-0.1315,0.7023,0.6933,-16.04,-36.410000000000004,-107.11,,,,,,,,
1708435331.0916264,,,,,,,,0.5572,-0.15860000000000002,-0.5808,-0.5718,-12.98,-16.77,-136.38,
1708435331.1580467,,,,,,,,,,,,,,,2.80399
1708435331.2049553,0.09480000000000001,-0.13290000000000002,0.7023,0.6928000000000001,-15.97,-36.38,-107.23,,,,,,,,
1708435331.2049553,,,,,,,,0.5203,-0.1399,-0.5972000000000001,-0.5940000000000001,-11.6,-17.86,-141.62,
1708435331.248071,,,,,,,,,,,,,,,2.24595
1708435331.279279,0.0947,-0.13290000000000002,0.7022,0.6929000000000001,-16.04,-36.62,-107.26,,,,,,,,
1708435331.279279,,,,,,,,0.5044000000000001,-0.1216,-0.5738,-0.6336,-11.46,-18.42,-142.68,
1708435331.3381162,,,,,,,,,,,,,,,1.73498
1708435331.3646858,0.09670000000000001,-0.13490000000000002,0.7016,0.6928000000000001,-16.04,-36.61,-107.29,,,,,,,,
1708435331.3646858,,,,,,,,0.5224,-0.1041,-0.5234,-0.6649,-11.24,-18.77,-144.28,
1708435331.4281974,,,,,,,,,,,,,,,1.37392
1708435331.4651728,0.095,-0.13390000000000002,0.6998000000000001,0.6951,-16.01,-36.35,-107.28,,,,,,,,
1708435331.4651728,,,,,,,,0.5639000000000001,-0.1091,-0.49200000000000005,-0.6541,-11.33,-19.18,-153.93,
1708435331.5224416,,,,,,,,,,,,,,,0.988103
1708435331.5501964,0.0947,-0.1335,0.6996,0.6954,-16.05,-36.34,-107.27,,,,,,,,
1708435331.5501964,,,,,,,,0.5647,-0.11900000000000001,-0.5174,-0.6317,-11.11,-19.39,-163.04,
1708435331.6124125,,,,,,,,,,,,,,,0.85897
1708435331.6541214,0.09390000000000001,-0.1328,0.6997,0.6956,-15.98,-36.18,-107.21000000000001,,,,,,,,
1708435331.6541214,,,,,,,,0.5830000000000001,-0.11950000000000001,-0.5053,-0.6248,-8.98,-21.57,-162.8,
1708435331.702604,,,,,,,,,,,,,,,0.6561
1708435331.7264361,0.0941,-0.13290000000000002,0.6997,0.6955,-16.05,-36.34,-107.27,,,,,,,,
1708435331.7264361,,,,,,,,0.5882000000000001,-0.11620000000000001,-0.4969,-0.6272,-8.950000000000001,-22.94,-159.81,
1708435331.7927015,,,,,,,,,,,,,,,0.54496
1708435331.837585,0.0935,-0.1323,0.6997,0.6957,-16.05,-36.34,-107.28,,,,,,,,
1708435331.837585,,,,,,,,0.5787,-0.12200000000000001,-0.5004000000000001,-0.6322,-10.5,-21.36,-158.17000000000002,
1708435331.8829172,,,,,,,,,,,,,,,0.389101
1708435331.9254217,0.0931,-0.132,0.6997,0.6958000000000001,-16.05,-36.34,-107.28,,,,,,,,
1708435331.9254217,,,,,,,,0.5759000000000001,-0.1336,-0.49000000000000005,-0.6405000000000001,-9.58,-19.72,-151.87,
1708435331.9771228,,,,,,,,,,,,,,,0.346102
1708435331.9900496,0.093,-0.1318,0.6997,0.6959000000000001,-16.06,-36.34,-107.28,,,,,,,,
1708435331.9900496,,,,,,,,0.5693,-0.1364,-0.4859,-0.6488,-9.75,-19.330000000000002,-147.53,
1708435332.0671024,,,,,,,,,,,,,,,0.329105
1708435332.1031377,0.0906,-0.1296,0.7005,0.6958000000000001,-16.11,-36.56,-107.33,,,,,,,,
1708435332.1031377,,,,,,,,0.5336000000000001,-0.1487,-0.5427000000000001,-0.6312,-12.43,-17.45,-142.61,
1708435332.1570663,,,,,,,,,,,,,,,0.363108
