timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435262.38223,,,,,,,,0.5046,-0.19920000000000002,-0.5151,-0.6635,-13.48,-17.6,-127.65,
1708435262.4627366,,,,,,,,,,,,,,,4.659183
1708435262.499174,0.22310000000000002,-0.24530000000000002,0.6656000000000001,0.6684,-15.25,-36.230000000000004,-106.87,,,,,,,,
1708435262.499174,,,,,,,,0.5092,-0.20170000000000002,-0.5133,-0.6606000000000001,-13.450000000000001,-17.990000000000002,-126.81,
1708435262.5534427,,,,,,,,,,,,,,,5.095186
1708435262.5662277,0.2232,-0.2454,0.6655,0.6685,-15.24,-36.24,-106.85000000000001,,,,,,,,
1708435262.5662277,,,,,,,,0.51,-0.198,-0.5292,-0.6484,-13.82,-18.28,-126.42,
1708435262.646782,,,,,,,,,,,,,,,5.492188
1708435262.6848066,0.2227,-0.2449,0.6657000000000001,0.6687000000000001,-15.25,-36.25,-106.83,,,,,,,,
1708435262.6848066,,,,,,,,0.5064000000000001,-0.2112,-0.5198,-0.6547000000000001,-13.69,-18.48,-126.11,
1708435262.7367172,,,,,,,,,,,,,,,5.843193
1708435262.757001,0.2222,-0.2444,0.6658000000000001,0.6689,-15.26,-36.26,-106.82000000000001,,,,,,,,
1708435262.757001,,,,,,,,0.5092,-0.2129,-0.5066,-0.6622,-13.73,-18.22,-125.74000000000001,
1708435262.8280199,,,,,,,,,,,,,,,6.204193
1708435262.850912,0.22160000000000002,-0.2437,0.666,0.6691,-15.27,-36.26,-106.81,,,,,,,,
1708435262.850912,,,,,,,,0.5139,-0.20700000000000002,-0.5033,-0.663,-13.76,-17.82,-125.36,
1708435262.9173148,,,,,,,,,,,,,,,6.494189
1708435262.9519825,0.2214,-0.2434,0.6661,0.6693,-15.27,-36.25,-106.81,,,,,,,,
1708435262.9519825,,,,,,,,0.516,-0.2262,-0.5106,-0.6494,-14.0,-18.0,-125.26,
1708435263.0082192,,,,,,,,,,,,,,,6.660166
1708435263.0327833,0.2212,-0.24330000000000002,0.6662,0.6693,-15.290000000000001,-36.25,-106.81,,,,,,,,
1708435263.0327833,,,,,,,,0.5143,-0.23020000000000002,-0.5295,-0.634,-14.77,-18.19,-126.93,
1708435263.097283,,,,,,,,,,,,,,,6.420134
1708435263.128261,0.22010000000000002,-0.2429,0.6673,0.6686000000000001,-15.540000000000001,-36.29,-106.97,,,,,,,,
1708435263.128261,,,,,,,,0.49500000000000005,-0.2204,-0.6004,-0.5879,-15.780000000000001,-19.31,-132.07,
1708435263.1922648,,,,,,,,,,,,,,,5.707107
1708435263.2360184,0.2129,-0.2363,0.6704,0.6702,-15.48,-36.28,-107.13,,,,,,,,
1708435263.2360184,,,,,,,,0.4505,-0.1573,-0.6226,-0.6201,-13.55,-19.28,-139.72,
1708435263.2780173,,,,,,,,,,,,,,,4.69899
1708435263.3094168,0.20950000000000002,-0.23320000000000002,0.6717000000000001,0.6711,-15.55,-36.29,-107.17,,,,,,,,
1708435263.3094168,,,,,,,,0.4526,-0.1453,-0.5556,-0.6821,-12.94,-20.34,-142.13,
1708435263.3730571,,,,,,,,,,,,,,,3.761106
1708435263.3816507,0.20570000000000002,-0.22970000000000002,0.6731,0.6721,-15.55,-36.31,-107.19,,,,,,,,
1708435263.3816507,,,,,,,,0.4685,-0.1208,-0.513,-0.7089000000000001,-11.69,-22.36,-145.48,
1708435263.4624155,,,,,,,,,,,,,,,3.12598
1708435263.4964492,0.1965,-0.22110000000000002,0.6764,0.6744,-15.59,-36.29,-107.21000000000001,,,,,,,,
1708435263.4964492,,,,,,,,0.4837,-0.11810000000000001,-0.5055000000000001,-0.7045,-8.63,-25.240000000000002,-161.96,
1708435263.5525522,,,,,,,,,,,,,,,2.487101
1708435263.5662816,0.194,-0.21880000000000002,0.6772,0.6751,-15.6,-36.27,-107.22,,,,,,,,
1708435263.5662816,,,,,,,,0.4849,-0.1143,-0.5114000000000001,-0.7000000000000001,-7.3100000000000005,-24.85,-170.99,
1708435263.642491,,,,,,,,,,,,,,,2.02596
1708435263.677227,0.19410000000000002,-0.2189,0.6774,0.6748000000000001,-15.71,-36.43,-107.22,,,,,,,,
1708435263.677227,,,,,,,,0.4817,-0.1078,-0.5117,-0.7031000000000001,-5.65,-24.34,-176.22,
1708435263.7324402,,,,,,,,,,,,,,,1.57495
1708435263.7577996,0.19340000000000002,-0.2184,0.6773,0.6752,-15.610000000000001,-36.26,-107.21000000000001,,,,,,,,
1708435263.7577996,,,,,,,,0.4802,-0.1114,-0.5164,-0.7001000000000001,-5.67,-22.98,-177.69,
1708435263.8269844,,,,,,,,,,,,,,,1.196104
1708435263.8484302,0.1927,-0.2179,0.6775,0.6754,-15.610000000000001,-36.26,-107.22,,,,,,,,
1708435263.8484302,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435263.9163108,,,,,,,,,,,,,,,1.04197
1708435263.9503539,0.1925,-0.21780000000000002,0.6776,0.6755,-15.620000000000001,-36.26,-107.22,,,,,,,,
1708435263.9503539,,,,,,,,0.48960000000000004,-0.12190000000000001,-0.5087,-0.6975,-7.44,-18.490000000000002,-167.09,
1708435264.0071833,,,,,,,,,,,,,,,0.803106
1708435264.0316412,0.19240000000000002,-0.21780000000000002,0.6776,0.6755,-15.620000000000001,-36.26,-107.22,,,,,,,,
1708435264.0316412,,,,,,,,0.4923,-0.1194,-0.5043,-0.6992,-10.05,-18.2,-161.5,
1708435264.0971014,,,,,,,,,,,,,,,0.75995
1708435264.122273,0.19240000000000002,-0.21780000000000002,0.6775,0.6755,-15.620000000000001,-36.25,-107.22,,,,,,,,
1708435264.122273,,,,,,,,0.49560000000000004,-0.12380000000000001,-0.5009,-0.6986,-13.040000000000001,-18.41,-153.57,
1708435264.187329,,,,,,,,,,,,,,,0.545105
1708435264.215306,0.1925,-0.218,0.6775,0.6755,-15.620000000000001,-36.25,-107.22,,,,,,,,
1708435264.215306,,,,,,,,0.49710000000000004,-0.1373,-0.5035000000000001,-0.6930000000000001,-14.74,-17.64,-143.86,
1708435264.2773643,,,,,,,,,,,,,,,0.53699
1708435264.3219945,0.1928,-0.2184,0.6771,0.6757000000000001,-15.75,-36.410000000000004,-107.22,,,,,,,,
1708435264.3219945,,,,,,,,0.47990000000000005,-0.17930000000000001,-0.557,-0.6535000000000001,-15.620000000000001,-16.54,-141.45000000000002,
1708435264.3716433,,,,,,,,,,,,,,,0.431117
1708435264.4195387,0.2038,-0.2288,0.6732,0.6729,-15.540000000000001,-36.21,-107.15,,,,,,,,
1708435264.4195387,,,,,,,,0.48610000000000003,-0.1779,-0.5577,-0.6487,-16.2,-15.39,-138.44,
1708435264.462555,,,,,,,,,,,,,,,0.640123
1708435264.5061445,0.2136,-0.23800000000000002,0.6694,0.6704,-15.56,-36.22,-107.09,,,,,,,,
1708435264.5061445,,,,,,,,0.505,-0.196,-0.5347000000000001,-0.6484,-16.88,-15.9,-135.87,
1708435264.551301,,,,,,,,,,,,,,,0.905143
1708435264.588202,0.22340000000000002,-0.24710000000000001,0.6656000000000001,0.6677000000000001,-15.39,-36.230000000000004,-107.02,,,,,,,,
1708435264.588202,,,,,,,,0.5153,-0.2149,-0.5201,-0.6462,-16.09,-16.27,-132.81,
1708435264.6420372,,,,,,,,,,,,,,,1.44215
1708435264.67922,0.2258,-0.2492,0.6647000000000001,0.6671,-15.32,-36.21,-106.98,,,,,,,,
1708435264.67922,,,,,,,,0.5256000000000001,-0.21150000000000002,-0.5073,-0.6492,-15.91,-15.52,-131.32,
1708435264.7321975,,,,,,,,,,,,,,,1.985168
1708435264.7696993,0.2278,-0.2514,0.6632,0.667,-15.43,-36.35,-106.96000000000001,,,,,,,,
1708435264.7696993,,,,,,,,0.5336000000000001,-0.2195,-0.4902,-0.6532,-14.64,-15.18,-129.64000000000001,
1708435264.821729,,,,,,,,,,,,,,,2.712167
1708435264.8716567,0.2331,-0.2558,0.6616000000000001,0.6651,-15.11,-36.230000000000004,-106.86,,,,,,,,
1708435264.8716567,,,,,,,,0.5384,-0.22410000000000002,-0.4934,-0.6452,-14.99,-16.64,-128.34,
1708435264.9162612,,,,,,,,,,,,,,,3.277174
1708435264.953379,0.23650000000000002,-0.2591,0.6602,0.664,-15.15,-36.27,-106.86,,,,,,,,
1708435264.953379,,,,,,,,0.5485,-0.2202,-0.48850000000000005,-0.6417,-15.540000000000001,-16.81,-127.65,
1708435265.0066135,,,,,,,,,,,,,,,3.843176
1708435265.0334542,0.23470000000000002,-0.25730000000000003,0.6609,0.6646000000000001,-14.97,-36.11,-106.88,,,,,,,,
1708435265.0334542,,,,,,,,0.5484,-0.21960000000000002,-0.46880000000000005,-0.6566000000000001,-15.0,-15.25,-126.99000000000001,
1708435265.0967522,,,,,,,,,,,,,,,4.329175
1708435265.1367476,0.2359,-0.25830000000000003,0.6605000000000001,0.6643,-15.11,-36.230000000000004,-106.85000000000001,,,,,,,,
1708435265.1367476,,,,,,,,0.5479,-0.21430000000000002,-0.48750000000000004,-0.645,-14.89,-15.65,-126.62,
1708435265.1872733,,,,,,,,,,,,,,,4.701183
1708435265.2354634,0.23600000000000002,-0.2584,0.6604,0.6643,-15.09,-36.22,-106.84,,,,,,,,
1708435265.2354634,,,,,,,,0.5499,-0.2126,-0.4939,-0.639,-14.74,-15.69,-126.31,
1708435265.2764008,,,,,,,,,,,,,,,5.128178
1708435265.2992272,0.23620000000000002,-0.2586,0.6602,0.6642,-15.07,-36.22,-106.83,,,,,,,,
1708435265.2992272,,,,,,,,0.549,-0.2199,-0.49410000000000004,-0.6371,-14.92,-15.89,-126.15,
1708435265.3672945,,,,,,,,,,,,,,,5.38918
1708435265.3879921,0.23670000000000002,-0.2591,0.66,0.6641,-15.040000000000001,-36.22,-106.82000000000001,,,,,,,,
1708435265.3879921,,,,,,,,0.5496,-0.21980000000000002,-0.4837,-0.6445000000000001,-14.17,-15.67,-125.89,
1708435265.4571857,,,,,,,,,,,,,,,5.630175
1708435265.482824,0.23700000000000002,-0.25930000000000003,0.6599,0.6641,-15.02,-36.22,-106.81,,,,,,,,
1708435265.482824,,,,,,,,0.5477000000000001,-0.21910000000000002,-0.4857,-0.6449,-13.83,-16.17,-125.64,
1708435265.5502481,,,,,,,,,,,,,,,5.742186
1708435265.5781732,0.2373,-0.2596,0.6597000000000001,0.664,-14.99,-36.22,-106.8,,,,,,,,
1708435265.5781732,,,,,,,,0.5466,-0.22110000000000002,-0.4923,-0.6401,-14.17,-16.18,-125.36,
1708435265.6413276,,,,,,,,,,,,,,,6.01019
1708435265.6784322,0.2369,-0.2592,0.6598,0.6642,-14.97,-36.230000000000004,-106.79,,,,,,,,
1708435265.6784322,,,,,,,,0.5461,-0.22840000000000002,-0.4908,-0.6392,-14.07,-15.63,-125.16,
1708435265.7310274,,,,,,,,,,,,,,,6.28919
1708435265.7692404,0.23620000000000002,-0.2585,0.6601,0.6645,-14.97,-36.22,-106.79,,,,,,,,
1708435265.7692404,,,,,,,,0.5463,-0.22990000000000002,-0.4933,-0.6365000000000001,-14.19,-15.370000000000001,-125.08,
1708435265.8216343,,,,,,,,,,,,,,,6.513182
1708435265.8492067,0.2358,-0.2582,0.6602,0.6646000000000001,-14.97,-36.22,-106.79,,,,,,,,
1708435265.8492067,,,,,,,,0.5439,-0.23240000000000002,-0.5041,-0.6291,-14.290000000000001,-15.49,-125.52,
1708435265.9118354,,,,,,,,,,,,,,,6.562152
1708435265.953061,0.23650000000000002,-0.2592,0.6604,0.6638000000000001,-14.84,-36.11,-106.84,,,,,,,,
1708435265.953061,,,,,,,,0.5397000000000001,-0.2197,-0.5613,-0.5876,-15.47,-16.240000000000002,-129.6,
1708435266.0021746,,,,,,,,,,,,,,,6.113128
1708435266.0336704,0.23220000000000002,-0.25570000000000004,0.6625,0.6645,-15.280000000000001,-36.26,-106.99000000000001,,,,,,,,
1708435266.0336704,,,,,,,,0.5295,-0.21530000000000002,-0.5829,-0.5774,-16.35,-17.05,-133.35,
1708435266.0951908,,,,,,,,,,,,,,,5.365104
1708435266.1356497,0.2194,-0.24400000000000002,0.6677000000000001,0.6681,-15.38,-36.28,-107.13,,,,,,,,
1708435266.1356497,,,,,,,,0.5064000000000001,-0.1773,-0.5603,-0.6308,-15.01,-18.25,-140.49,
1708435266.1821704,,,,,,,,,,,,,,,4.37693
1708435266.2220752,0.2127,-0.23770000000000002,0.6701,0.6701,-15.450000000000001,-36.29,-107.15,,,,,,,,
1708435266.2220752,,,,,,,,0.5185000000000001,-0.1764,-0.49460000000000004,-0.6747000000000001,-16.13,-21.38,-144.9,
1708435266.27586,,,,,,,,,,,,,,,3.40698
1708435266.2989597,0.2064,-0.23170000000000002,0.6723,0.6719,-15.530000000000001,-36.29,-107.19,,,,,,,,
1708435266.2989597,,,,,,,,0.5278,-0.1862,-0.4883,-0.6694,-16.4,-21.66,-155.75,
1708435266.3657753,,,,,,,,,,,,,,,2.71198
1708435266.404165,0.1952,-0.22130000000000002,0.6762,0.6749,-15.6,-36.26,-107.22,,,,,,,,
1708435266.404165,,,,,,,,0.5241,-0.1826,-0.4903,-0.6718000000000001,-12.98,-22.740000000000002,-166.04,
1708435266.45633,,,,,,,,,,,,,,,2.1551
1708435266.4991891,0.19240000000000002,-0.2189,0.677,0.6756,-15.59,-36.25,-107.22,,,,,,,,
1708435266.4991891,,,,,,,,0.5185000000000001,-0.16820000000000002,-0.48560000000000003,-0.6833,-10.48,-21.46,-165.71,
1708435266.5458782,,,,,,,,,,,,,,,1.74395
1708435266.5833502,0.19290000000000002,-0.2194,0.6769000000000001,0.6755,-15.6,-36.26,-107.21000000000001,,,,,,,,
1708435266.5833502,,,,,,,,0.5232,-0.169,-0.4939,-0.6735,-10.4,-18.39,-163.78,
1708435266.6416273,,,,,,,,,,,,,,,1.3321
1708435266.669617,0.19160000000000002,-0.21830000000000002,0.6772,0.6759000000000001,-15.6,-36.26,-107.21000000000001,,,,,,,,
1708435266.669617,,,,,,,,0.5258,-0.1719,-0.4922,-0.6719,-11.120000000000001,-17.44,-160.62,
1708435266.7271576,,,,,,,,,,,,,,,1.08593
1708435266.767208,0.1907,-0.21760000000000002,0.6775,0.6761,-15.610000000000001,-36.26,-107.21000000000001,,,,,,,,
1708435266.767208,,,,,,,,0.5238,-0.1705,-0.4877,-0.6771,-12.370000000000001,-17.31,-155.68,
1708435266.8214056,,,,,,,,,,,,,,,0.77395
1708435266.839894,0.1904,-0.2175,0.6775,0.6762,-15.610000000000001,-36.26,-107.22,,,,,,,,
1708435266.839894,,,,,,,,0.5279,-0.1704,-0.4813,-0.6785,-13.34,-17.44,-150.87,
1708435266.911405,,,,,,,,,,,,,,,0.55698
1708435266.9300585,0.1903,-0.21760000000000002,0.6775,0.6762,-15.620000000000001,-36.26,-107.22,,,,,,,,
1708435266.9300585,,,,,,,,0.5291,-0.1719,-0.4746,-0.682,-14.23,-17.63,-145.51,
1708435267.001479,,,,,,,,,,,,,,,0.431102
1708435267.0380719,0.19310000000000002,-0.2204,0.6762,0.6758000000000001,-15.68,-36.25,-107.2,,,,,,,,
1708435267.0380719,,,,,,,,0.5142,-0.23920000000000002,-0.5464,-0.6162000000000001,-16.990000000000002,-16.31,-140.35,
1708435267.091333,,,,,,,,,,,,,,,0.396122
1708435267.1151483,0.2092,-0.2359,0.6704,0.6716000000000001,-15.51,-36.22,-107.13,,,,,,,,
1708435267.1151483,,,,,,,,0.5046,-0.2354,-0.5650000000000001,-0.6087,-16.66,-16.06,-137.5,
1708435267.1806538,,,,,,,,,,,,,,,0.693131
1708435267.2164018,0.21630000000000002,-0.24250000000000002,0.6676000000000001,0.6697000000000001,-15.44,-36.230000000000004,-107.06,,,,,,,,
1708435267.2164018,,,,,,,,0.5166000000000001,-0.2431,-0.5407000000000001,-0.6176,-17.02,-16.01,-135.08,
1708435267.2756207,,,,,,,,,,,,,,,1.077137
1708435267.314414,0.2212,-0.24680000000000002,0.6657000000000001,0.6684,-15.4,-36.21,-107.0,,,,,,,,
1708435267.314414,,,,,,,,0.5355,-0.2525,-0.5062,-0.627,-16.96,-15.610000000000001,-132.69,
1708435267.3658257,,,,,,,,,,,,,,,1.482145
1708435267.3807745,0.2232,-0.24880000000000002,0.6649,0.6679,-15.32,-36.2,-107.0,,,,,,,,
1708435267.3807745,,,,,,,,0.5369,-0.25070000000000003,-0.49860000000000004,-0.6325000000000001,-16.44,-15.44,-131.8,
1708435267.4557824,,,,,,,,,,,,,,,1.936159
1708435267.4916193,0.22610000000000002,-0.2518,0.6631,0.6675,-15.43,-36.34,-106.97,,,,,,,,
1708435267.4916193,,,,,,,,0.5442,-0.2506,-0.4862,-0.6359,-15.530000000000001,-15.280000000000001,-129.69,
1708435267.5453863,,,,,,,,,,,,,,,2.52616
1708435267.5641305,0.23290000000000002,-0.2576,0.6609,0.6651,-15.19,-36.22,-106.88,,,,,,,,
1708435267.5641305,,,,,,,,0.5549000000000001,-0.2546,-0.4752,-0.6334000000000001,-16.16,-16.44,-128.52,
1708435267.6354284,,,,,,,,,,,,,,,3.015169
1708435267.6573727,0.2356,-0.26,0.6598,0.6643,-15.16,-36.230000000000004,-106.88,,,,,,,,
1708435267.6573727,,,,,,,,0.5632,-0.24080000000000001,-0.4516,-0.6486000000000001,-15.85,-16.18,-127.61,
1708435267.726223,,,,,,,,,,,,,,,3.55217
1708435267.7460399,0.23450000000000001,-0.2589,0.6604,0.6646000000000001,-14.99,-36.11,-106.89,,,,,,,,
1708435267.7460399,,,,,,,,0.5704,-0.23920000000000002,-0.4303,-0.6573,-15.89,-15.4,-126.96000000000001,
1708435267.8210137,,,,,,,,,,,,,,,3.998175
1708435267.8691995,0.2358,-0.2601,0.6597000000000001,0.6643,-15.120000000000001,-36.22,-106.86,,,,,,,,
1708435267.8691995,,,,,,,,0.5684,-0.2431,-0.441,-0.6505000000000001,-15.48,-16.46,-126.29,
1708435267.910756,,,,,,,,,,,,,,,4.436185
1708435267.9376154,0.2368,-0.261,0.6593,0.6641,-15.1,-36.230000000000004,-106.84,,,,,,,,
1708435267.9376154,,,,,,,,0.5692,-0.2388,-0.4554,-0.6414000000000001,-15.610000000000001,-16.71,-126.09,
1708435268.001316,,,,,,,,,,,,,,,4.949184
1708435268.014908,0.2379,-0.262,0.6588,0.6637000000000001,-15.08,-36.230000000000004,-106.83,,,,,,,,
1708435268.014908,,,,,,,,0.5717,-0.23770000000000002,-0.4484,-0.6445000000000001,-15.38,-15.89,-125.88000000000001,
1708435268.0911763,,,,,,,,,,,,,,,5.343189
1708435268.1271553,0.2389,-0.263,0.6584,0.6634,-15.05,-36.24,-106.81,,,,,,,,
1708435268.1271553,,,,,,,,0.5753,-0.24480000000000002,-0.44020000000000004,-0.6443,-15.68,-16.12,-125.44,
1708435268.1807683,,,,,,,,,,,,,,,5.740186
1708435268.196144,0.2394,-0.2634,0.6582,0.6633,-15.040000000000001,-36.24,-106.8,,,,,,,,
1708435268.196144,,,,,,,,0.5764,-0.24830000000000002,-0.4434,-0.6398,-15.56,-16.46,-125.27,
1708435268.270863,,,,,,,,,,,,,,,6.008184
1708435268.2892733,0.2399,-0.26380000000000003,0.6579,0.6632,-15.040000000000001,-36.24,-106.79,,,,,,,,
1708435268.2892733,,,,,,,,0.5752,-0.2492,-0.446,-0.6387,-15.4,-16.17,-124.88000000000001,
1708435268.365713,,,,,,,,,,,,,,,6.191183
1708435268.3810325,0.24020000000000002,-0.2641,0.6578,0.6631,-15.05,-36.25,-106.78,,,,,,,,
1708435268.3810325,,,,,,,,0.5786,-0.252,-0.4501,-0.6316,-16.38,-16.31,-125.10000000000001,
1708435268.455798,,,,,,,,,,,,,,,6.320183
1708435268.4716303,0.24020000000000002,-0.2641,0.6577000000000001,0.6631,-15.05,-36.24,-106.77,,,,,,,,
1708435268.4716303,,,,,,,,0.5795,-0.25980000000000003,-0.44880000000000003,-0.6286,-16.09,-16.09,-124.92,
1708435268.5452876,,,,,,,,,,,,,,,6.424162
1708435268.5622756,0.2391,-0.2635,0.6582,0.6633,-14.870000000000001,-36.12,-106.81,,,,,,,,
1708435268.5622756,,,,,,,,0.5729000000000001,-0.2513,-0.46380000000000005,-0.6272,-15.46,-15.14,-127.16,
1708435268.635701,,,,,,,,,,,,,,,6.16613
1708435268.6544106,0.23170000000000002,-0.257,0.6618,0.6649,-15.24,-36.26,-106.95,,,,,,,,
1708435268.6544106,,,,,,,,0.5529000000000001,-0.24330000000000002,-0.513,-0.6097,-16.7,-16.16,-131.64000000000001,
1708435268.7256258,,,,,,,,,,,,,,,5.439111
1708435268.7592146,0.21430000000000002,-0.24080000000000001,0.6686000000000001,0.67,-15.39,-36.21,-107.12,,,,,,,,
1708435268.7592146,,,,,,,,0.5179,-0.25020000000000003,-0.5366000000000001,-0.6173000000000001,-16.04,-16.19,-138.48,
1708435268.8159552,,,,,,,,,,,,,,,4.54996
1708435268.829056,0.20600000000000002,-0.2331,0.6716000000000001,0.6724,-15.41,-36.19,-107.15,,,,,,,,
1708435268.829056,,,,,,,,0.5037,-0.2008,-0.5392,-0.6443,-15.700000000000001,-15.99,-140.64000000000001,
1708435268.9056268,,,,,,,,,,,,,,,3.593104
1708435268.9399035,0.19340000000000002,-0.2214,0.676,0.6756,-15.540000000000001,-36.24,-107.2,,,,,,,,
1708435268.9399035,,,,,,,,0.5151,-0.1834,-0.4808,-0.6854,-15.94,-17.6,-157.62,
1708435268.9993658,,,,,,,,,,,,,,,2.958107
1708435269.0122073,0.18760000000000002,-0.2162,0.6776,0.6773,-15.6,-36.230000000000004,-107.2,,,,,,,,
1708435269.0122073,,,,,,,,0.5191,-0.1731,-0.47700000000000004,-0.6876,-17.18,-19.48,-172.16,
1708435269.0907307,,,,,,,,,,,,,,,2.49997
1708435269.1328256,0.1834,-0.2129,0.6784,0.6787000000000001,-15.620000000000001,-36.25,-107.22,,,,,,,,
1708435269.1328256,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435269.1801891,,,,,,,,,,,,,,,1.9701
1708435269.203413,0.1829,-0.21250000000000002,0.6783,0.6791,-15.48,-36.1,-107.19,,,,,,,,
1708435269.203413,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435269.2706406,,,,,,,,,,,,,,,1.595105
1708435269.2802503,0.1807,-0.21080000000000002,0.6787000000000001,0.6798000000000001,-15.5,-36.1,-107.2,,,,,,,,
1708435269.2802503,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435269.3602335,,,,,,,,,,,,,,,1.37695
1708435269.3992777,0.1791,-0.2096,0.6789000000000001,0.6803,-15.51,-36.11,-107.2,,,,,,,,
1708435269.3992777,,,,,,,,0.5217,-0.1777,-0.47850000000000004,-0.6834,-11.8,-17.490000000000002,-163.24,
1708435269.4505868,,,,,,,,,,,,,,,1.03895
1708435269.4741638,0.1794,-0.21000000000000002,0.679,0.6801,-15.64,-36.25,-107.22,,,,,,,,
1708435269.4741638,,,,,,,,0.5219,-0.1763,-0.4772,-0.6845,-13.46,-17.42,-156.55,
1708435269.5405989,,,,,,,,,,,,,,,0.76898
1708435269.5830789,0.1789,-0.2097,0.679,0.6803,-15.65,-36.25,-107.22,,,,,,,,
1708435269.5830789,,,,,,,,0.5261,-0.1752,-0.4752,-0.6831,-15.96,-18.04,-149.61,
1708435269.63094,,,,,,,,,,,,,,,0.60194
1708435269.6643338,0.1789,-0.20980000000000001,0.679,0.6803,-15.65,-36.25,-107.22,,,,,,,,
1708435269.6643338,,,,,,,,0.5187,-0.183,-0.4757,-0.6862,-15.780000000000001,-17.38,-145.45000000000002,
1708435269.724902,,,,,,,,,,,,,,,0.402102
1708435269.764843,0.1794,-0.2104,0.6787000000000001,0.6803,-15.64,-36.24,-107.22,,,,,,,,
1708435269.764843,,,,,,,,0.5015000000000001,-0.1961,-0.5109,-0.67,-15.36,-15.92,-142.70000000000002,
1708435269.8149242,,,,,,,,,,,,,,,0.373104
1708435269.830792,0.1958,-0.227,0.6739,0.6752,-15.55,-36.26,-107.2,,,,,,,,
1708435269.830792,,,,,,,,0.5133,-0.22760000000000002,-0.5195000000000001,-0.644,-15.55,-16.330000000000002,-140.75,
1708435269.9051523,,,,,,,,,,,,,,,0.382124
1708435269.94911,0.2111,-0.2416,0.6683,0.671,-15.48,-36.24,-107.12,,,,,,,,
1708435269.94911,,,,,,,,0.5145000000000001,-0.2558,-0.5329,-0.621,-16.46,-16.47,-137.75,
1708435269.9954534,,,,,,,,,,,,,,,0.715124
1708435270.0323937,0.2177,-0.2477,0.6657000000000001,0.6693,-15.450000000000001,-36.230000000000004,-107.07000000000001,,,,,,,,
1708435270.0323937,,,,,,,,0.5159,-0.2513,-0.5295,-0.6246,-16.65,-16.66,-135.32,
1708435270.0857046,,,,,,,,,,,,,,,0.981143
1708435270.1141841,0.22130000000000002,-0.251,0.6643,0.6683,-15.36,-36.25,-107.03,,,,,,,,
1708435270.1141841,,,,,,,,0.528,-0.2605,-0.511,-0.6261,-16.34,-16.36,-133.72,
1708435270.1793113,,,,,,,,,,,,,,,1.50214
1708435270.2087178,0.226,-0.25520000000000004,0.6624,0.667,-15.21,-36.21,-107.01,,,,,,,,
1708435270.2087178,,,,,,,,0.5392,-0.2545,-0.5016,-0.6266,-15.31,-15.56,-131.99,
1708435270.269544,,,,,,,,,,,,,,,1.871154
1708435270.3150876,0.2275,-0.25680000000000003,0.6612,0.667,-15.38,-36.37,-106.99000000000001,,,,,,,,
1708435270.3150876,,,,,,,,0.5494,-0.25,-0.46900000000000003,-0.6445000000000001,-15.08,-15.9,-130.09,
1708435270.3601289,,,,,,,,,,,,,,,2.393161
1708435270.3932114,0.2316,-0.2602,0.66,0.6654,-15.14,-36.25,-106.91,,,,,,,,
1708435270.3932114,,,,,,,,0.5567,-0.2426,-0.4556,-0.6508,-15.620000000000001,-16.26,-129.13,
1708435270.449873,,,,,,,,,,,,,,,2.925173
1708435270.5004847,0.23340000000000002,-0.2616,0.6598,0.6645,-14.91,-36.14,-106.9,,,,,,,,
1708435270.5004847,,,,,,,,0.5555,-0.2462,-0.46900000000000003,-0.6408,-14.89,-17.5,-128.02,
1708435270.5402763,,,,,,,,,,,,,,,3.545174
1708435270.5691411,0.2348,-0.2629,0.659,0.6643,-14.88,-36.15,-106.88,,,,,,,,
1708435270.5691411,,,,,,,,0.5586,-0.2456,-0.463,-0.6427,-14.38,-16.830000000000002,-127.39,
1708435270.6305413,,,,,,,,,,,,,,,4.057178
1708435270.646163,0.23500000000000001,-0.2632,0.6586000000000001,0.6645,-15.06,-36.25,-106.86,,,,,,,,
1708435270.646163,,,,,,,,0.5639000000000001,-0.2393,-0.45130000000000003,-0.6487,-14.67,-15.96,-126.95,
1708435270.7238295,,,,,,,,,,,,,,,4.532178
1708435270.756816,0.23600000000000002,-0.264,0.6582,0.6643,-15.02,-36.24,-106.85000000000001,,,,,,,,
1708435270.756816,,,,,,,,0.5669000000000001,-0.2393,-0.43920000000000003,-0.6544,-14.14,-16.04,-126.38000000000001,
1708435270.814286,,,,,,,,,,,,,,,4.912178
1708435270.8485813,0.2363,-0.2642,0.658,0.6642,-15.0,-36.230000000000004,-106.84,,,,,,,,
1708435270.8485813,,,,,,,,0.5643,-0.2426,-0.44270000000000004,-0.6531,-14.06,-16.42,-126.02,
1708435270.904491,,,,,,,,,,,,,,,5.216186
1708435270.9426043,0.2368,-0.2647,0.6577000000000001,0.6641,-14.97,-36.24,-106.82000000000001,,,,,,,,
1708435270.9426043,,,,,,,,0.5660000000000001,-0.2477,-0.4471,-0.6467,-14.39,-16.12,-125.67,
1708435270.9945095,,,,,,,,,,,,,,,5.590182
1708435271.039515,0.2369,-0.26480000000000004,0.6577000000000001,0.6641,-14.96,-36.24,-106.81,,,,,,,,
