timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803286.0610614,,,,,,,,0.3603,0.4048,-0.6669,-0.5113,-41.910000000000004,1.44,-129.77,
1704803286.1408257,,,,,,,,,,,,,,,0.0641
1704803286.143818,0.15130000000000002,0.6479,-0.4092,0.6243000000000001,13.41,11.64,-125.56,,,,,,,,
1704803286.143818,,,,,,,,0.36250000000000004,0.4068,-0.6666000000000001,-0.5085000000000001,-41.89,2.6,-128.42000000000002,
1704803286.231128,,,,,,,,,,,,,,,0.07099
1704803286.2440646,0.15130000000000002,0.6479,-0.4092,0.6243000000000001,13.41,11.65,-125.55,,,,,,,,
1704803286.2440646,,,,,,,,0.3386,0.4334,-0.6731,-0.4943,-42.44,4.09,-127.93,
1704803286.32536,,,,,,,,,,,,,,,0.059102
1704803286.3443112,0.15130000000000002,0.6479,-0.4092,0.6243000000000001,13.41,11.65,-125.55,,,,,,,,
1704803286.3443112,,,,,,,,0.32220000000000004,0.4524,-0.6826,-0.4748,-43.79,5.95,-128.63,
1704803286.4116483,,,,,,,,,,,,,,,0.09896
1704803286.4276054,0.15130000000000002,0.6479,-0.4092,0.6243000000000001,13.41,11.64,-125.56,,,,,,,,
1704803286.4276054,,,,,,,,0.3609,0.40790000000000004,-0.6659,-0.5096,-45.01,9.0,-124.11,
1704803286.5050273,,,,,,,,,,,,,,,0.033103
1704803286.5109677,0.1512,0.6479,-0.4092,0.6243000000000001,13.41,11.64,-125.56,,,,,,,,
1704803286.5109677,,,,,,,,0.3987,0.3672,-0.6647000000000001,-0.514,-46.22,8.63,-122.87,
1704803286.595392,,,,,,,,,,,,,,,0.09498
1704803286.6113367,0.1514,0.6479,-0.4091,0.6242,13.370000000000001,11.620000000000001,-125.56,,,,,,,,
1704803286.6113367,,,,,,,,0.4183,0.3481,-0.6736000000000001,-0.4999,-46.04,8.11,-122.35000000000001,
1704803286.6857762,,,,,,,,,,,,,,,0.061107
1704803286.693713,0.1515,0.6479,-0.4091,0.6243000000000001,13.36,11.59,-125.54,,,,,,,,
1704803286.693713,,,,,,,,0.42100000000000004,0.3301,-0.6925,-0.4838,-45.36,8.24,-122.56,
1704803286.7760544,,,,,,,,,,,,,,,0.182119
1704803286.7940052,0.1519,0.6478,-0.4088,0.6245,13.4,11.46,-125.47,,,,,,,,
1704803286.7940052,,,,,,,,0.4247,0.32170000000000004,-0.6974,-0.4792,-44.82,8.34,-122.48,
1704803286.8653798,,,,,,,,,,,,,,,0.473116
1704803286.8767085,0.15130000000000002,0.647,-0.40940000000000004,0.625,13.700000000000001,11.46,-125.37,,,,,,,,
1704803286.8767085,,,,,,,,0.42750000000000005,0.32,-0.6969000000000001,-0.47850000000000004,-44.43,8.06,-122.18,
1704803286.9600258,,,,,,,,,,,,,,,0.657113
1704803286.9769804,0.1512,0.6469,-0.40940000000000004,0.6252,13.75,11.47,-125.32000000000001,,,,,,,,
1704803286.9769804,,,,,,,,0.4302,0.3175,-0.6947,-0.48090000000000005,-44.32,8.08,-121.92,
1704803287.050408,,,,,,,,,,,,,,,0.756119
1704803287.0613854,0.15080000000000002,0.6461,-0.4092,0.6262,13.94,11.46,-125.16,,,,,,,,
1704803287.0613854,,,,,,,,0.4308,0.3164,-0.6970000000000001,-0.4777,-43.83,8.08,-121.96000000000001,
1704803287.140174,,,,,,,,,,,,,,,0.93312
1704803287.1441643,0.15080000000000002,0.6459,-0.4092,0.6264000000000001,13.99,11.450000000000001,-125.09,,,,,,,,
1704803287.1441643,,,,,,,,0.434,0.312,-0.6983,-0.4758,-43.59,7.83,-121.83,
1704803287.2304804,,,,,,,,,,,,,,,1.09012
1704803287.2434416,0.1509,0.6462,-0.40950000000000003,0.6259,13.98,11.43,-125.16,,,,,,,,
1704803287.2434416,,,,,,,,0.4355,0.3005,-0.7008,-0.4783,-43.54,8.1,-121.76,
1704803287.3208482,,,,,,,,,,,,,,,1.216121
1704803287.3268023,0.151,0.6463,-0.40950000000000003,0.6258,13.96,11.41,-125.18,,,,,,,,
1704803287.3268023,,,,,,,,0.43870000000000003,0.29560000000000003,-0.7001000000000001,-0.4793,-43.6,8.22,-121.63,
1704803287.4102056,,,,,,,,,,,,,,,1.333121
1704803287.4271634,0.1509,0.6458,-0.4093,0.6265000000000001,13.99,11.42,-125.05,,,,,,,,
1704803287.4271634,,,,,,,,0.43820000000000003,0.29710000000000003,-0.7001000000000001,-0.47890000000000005,-43.58,8.19,-121.66,
1704803287.504472,,,,,,,,,,,,,,,1.426125
1704803287.5104563,0.15080000000000002,0.6459,-0.40950000000000003,0.6263000000000001,14.01,11.41,-125.10000000000001,,,,,,,,
1704803287.5104563,,,,,,,,0.44020000000000004,0.2964,-0.6997,-0.4781,-43.47,8.28,-121.60000000000001,
1704803287.5952055,,,,,,,,,,,,,,,1.566123
1704803287.6111653,0.15080000000000002,0.6458,-0.4093,0.6265000000000001,14.06,11.4,-125.07000000000001,,,,,,,,
1704803287.6111653,,,,,,,,0.44,0.2957,-0.6998000000000001,-0.4786,-43.480000000000004,8.290000000000001,-121.57000000000001,
1704803287.6846066,,,,,,,,,,,,,,,1.646129
1704803287.693543,0.15080000000000002,0.6458,-0.4096,0.6263000000000001,14.07,11.39,-125.08,,,,,,,,
1704803287.693543,,,,,,,,0.4399,0.2958,-0.6998000000000001,-0.4786,-43.42,8.3,-121.56,
1704803287.7749407,,,,,,,,,,,,,,,1.807124
1704803287.7928476,0.15080000000000002,0.6455000000000001,-0.4093,0.6268,14.05,11.4,-125.0,,,,,,,,
1704803287.7928476,,,,,,,,0.4418,0.2944,-0.7000000000000001,-0.47750000000000004,-43.300000000000004,8.31,-121.57000000000001,
1704803287.8653164,,,,,,,,,,,,,,,1.854127
1704803287.8762765,0.151,0.6456000000000001,-0.4096,0.6264000000000001,14.040000000000001,11.36,-125.05,,,,,,,,
1704803287.8762765,,,,,,,,0.444,0.2932,-0.6999000000000001,-0.4763,-43.300000000000004,8.26,-121.54,
1704803287.955677,,,,,,,,,,,,,,,1.941126
1704803287.9606335,0.15080000000000002,0.6455000000000001,-0.40950000000000003,0.6266,14.06,11.370000000000001,-125.03,,,,,,,,
1704803287.9606335,,,,,,,,0.4435,0.2942,-0.6995,-0.4767,-43.39,8.23,-121.49000000000001,
1704803288.0494792,,,,,,,,,,,,,,,1.994126
1704803288.0600133,0.1509,0.6457,-0.40950000000000003,0.6264000000000001,14.040000000000001,11.370000000000001,-125.05,,,,,,,,
1704803288.0600133,,,,,,,,0.44480000000000003,0.29350000000000004,-0.6991,-0.47650000000000003,-43.410000000000004,8.22,-121.45,
1704803288.1398048,,,,,,,,,,,,,,,2.037124
1704803288.1437836,0.1509,0.6457,-0.40950000000000003,0.6264000000000001,14.040000000000001,11.370000000000001,-125.06,,,,,,,,
1704803288.1437836,,,,,,,,0.4454,0.29300000000000004,-0.6991,-0.4763,-43.42,8.22,-121.44,
1704803288.230139,,,,,,,,,,,,,,,2.038126
1704803288.2431045,0.151,0.6457,-0.40950000000000003,0.6264000000000001,14.02,11.36,-125.06,,,,,,,,
1704803288.2431045,,,,,,,,0.4465,0.28700000000000003,-0.7014,-0.47550000000000003,-43.45,8.24,-121.48,
1704803288.319411,,,,,,,,,,,,,,,2.072128
1704803288.3263924,0.151,0.6458,-0.4096,0.6263000000000001,13.98,11.36,-125.07000000000001,,,,,,,,
1704803288.3263924,,,,,,,,0.454,0.27590000000000003,-0.7042,-0.4708,-43.58,8.24,-121.42,
1704803288.4097211,,,,,,,,,,,,,,,2.132124
1704803288.426642,0.1514,0.6461,-0.4097,0.6258,13.85,11.34,-125.14,,,,,,,,
1704803288.426642,,,,,,,,0.45940000000000003,0.2662,-0.7046,-0.4707,-43.800000000000004,8.14,-121.36,
1704803288.5001192,,,,,,,,,,,,,,,2.114122
1704803288.5100498,0.1509,0.6458,-0.40950000000000003,0.6264000000000001,13.98,11.38,-125.05,,,,,,,,
1704803288.5100498,,,,,,,,0.4637,0.261,-0.7059000000000001,-0.4672,-43.69,7.8500000000000005,-121.33,
1704803288.594375,,,,,,,,,,,,,,,2.068115
1704803288.6103418,0.1514,0.6467,-0.40940000000000004,0.6253000000000001,13.64,11.43,-125.22,,,,,,,,
1704803288.6103418,,,,,,,,0.467,0.25680000000000003,-0.7056,-0.46690000000000004,-44.37,8.22,-121.49000000000001,
1704803288.6847322,,,,,,,,,,,,,,,1.917111
1704803288.6927114,0.15180000000000002,0.647,-0.40850000000000003,0.6256,13.47,12.040000000000001,-125.24000000000001,,,,,,,,
1704803288.6927114,,,,,,,,0.45630000000000004,0.2863,-0.6977,-0.4721,-44.51,9.39,-121.64,
1704803288.7740445,,,,,,,,,,,,,,,1.731103
1704803288.7929602,0.152,0.6471,-0.4088,0.6252,13.450000000000001,12.07,-125.31,,,,,,,,
1704803288.7929602,,,,,,,,0.4529,0.29410000000000003,-0.6987,-0.4691,-44.38,9.49,-121.95,
1704803288.864325,,,,,,,,,,,,,,,1.453103
1704803288.87729,0.1527,0.6477,-0.4086,0.6245,13.1,12.17,-125.47,,,,,,,,
1704803288.87729,,,,,,,,0.4521,0.2929,-0.7009000000000001,-0.4672,-45.58,9.53,-122.39,
1704803288.9548538,,,,,,,,,,,,,,,1.23098
1704803288.959845,0.1531,0.6476000000000001,-0.40890000000000004,0.6244000000000001,13.06,12.14,-125.48,,,,,,,,
1704803288.959845,,,,,,,,0.442,0.3168,-0.6925,-0.47390000000000004,-46.29,9.71,-122.86,
1704803289.0446224,,,,,,,,,,,,,,,0.97096
1704803289.0601661,0.1527,0.6474000000000001,-0.4091,0.6245,13.06,12.08,-125.46000000000001,,,,,,,,
1704803289.0601661,,,,,,,,0.3879,0.37560000000000004,-0.7134,-0.4466,-43.34,4.72,-129.81,
1704803289.1349614,,,,,,,,,,,,,,,0.73099
1704803289.1429427,0.1531,0.6475000000000001,-0.4088,0.6245,13.06,12.16,-125.48,,,,,,,,
1704803289.1429427,,,,,,,,0.3972,0.3785,-0.7177,-0.4287,-46.77,-3.16,-135.73,
1704803289.2252662,,,,,,,,,,,,,,,0.58795
1704803289.2422752,0.1529,0.6475000000000001,-0.4088,0.6245,13.07,12.18,-125.49000000000001,,,,,,,,
1704803289.2422752,,,,,,,,0.39980000000000004,0.3725,-0.7275,-0.4147,-43.51,-7.3100000000000005,-150.82,
1704803289.314627,,,,,,,,,,,,,,,0.40799
1704803289.3255975,0.1529,0.6475000000000001,-0.4088,0.6245,13.07,12.18,-125.5,,,,,,,,
1704803289.3255975,,,,,,,,0.39830000000000004,0.3693,-0.7288,-0.4167,-38.46,-8.18,-158.54,
1704803289.4089313,,,,,,,,,,,,,,,0.328101
1704803289.4258845,0.1529,0.6475000000000001,-0.4088,0.6245,13.07,12.18,-125.5,,,,,,,,
1704803289.4258845,,,,,,,,0.4001,0.3679,-0.7259,-0.4213,-38.49,-8.47,-158.79,
1704803289.4993527,,,,,,,,,,,,,,,0.298101
1704803289.509318,0.1529,0.6475000000000001,-0.4088,0.6245,13.08,12.19,-125.5,,,,,,,,
1704803289.509318,,,,,,,,0.402,0.3672,-0.7189,-0.432,-39.19,-6.59,-154.98,
1704803289.5895693,,,,,,,,,,,,,,,0.27398
1704803289.5925188,0.1529,0.6475000000000001,-0.4088,0.6245,13.08,12.19,-125.5,,,,,,,,
1704803289.5925188,,,,,,,,0.3995,0.37220000000000003,-0.7116,-0.442,-39.25,-3.88,-150.23,
1704803289.6798413,,,,,,,,,,,,,,,0.205104
1704803289.6928065,0.1529,0.6475000000000001,-0.4088,0.6245,13.08,12.200000000000001,-125.5,,,,,,,,
1704803289.6928065,,,,,,,,0.3907,0.3819,-0.6887,-0.47640000000000005,-39.95,1.28,-139.12,
1704803289.7740943,,,,,,,,,,,,,,,0.248102
1704803289.792047,0.1529,0.6475000000000001,-0.4088,0.6245,13.08,12.200000000000001,-125.5,,,,,,,,
1704803289.792047,,,,,,,,0.39,0.3916,-0.6757000000000001,-0.48760000000000003,-41.9,3.92,-131.37,
1704803289.8593748,,,,,,,,,,,,,,,0.25098
1704803289.8753314,0.15280000000000002,0.6476000000000001,-0.4088,0.6245,13.08,12.200000000000001,-125.5,,,,,,,,
1704803289.8753314,,,,,,,,0.3683,0.4153,-0.6691,-0.49400000000000005,-42.5,6.99,-124.63000000000001,
1704803289.9541218,,,,,,,,,,,,,,,0.186101
1704803289.9596162,0.15280000000000002,0.6475000000000001,-0.4088,0.6246,13.1,12.19,-125.49000000000001,,,,,,,,
1704803289.9596162,,,,,,,,0.3846,0.39690000000000003,-0.6629,-0.505,-42.08,7.01,-123.10000000000001,
1704803290.0443904,,,,,,,,,,,,,,,0.184107
1704803290.0588615,0.15280000000000002,0.6474000000000001,-0.4088,0.6247,13.1,12.18,-125.48,,,,,,,,
1704803290.0588615,,,,,,,,0.396,0.39390000000000003,-0.6538,-0.5103,-42.59,7.47,-122.37,
1704803290.1346583,,,,,,,,,,,,,,,0.280102
1704803290.1426423,0.1532,0.6473,-0.4083,0.625,13.14,12.07,-125.41,,,,,,,,
1704803290.1426423,,,,,,,,0.3945,0.38120000000000004,-0.6725,-0.49660000000000004,-41.77,7.16,-122.53,
1704803290.223962,,,,,,,,,,,,,,,0.275106
1704803290.2419183,0.1529,0.647,-0.4088,0.625,13.19,12.05,-125.38000000000001,,,,,,,,
1704803290.2419183,,,,,,,,0.39940000000000003,0.3599,-0.6858000000000001,-0.4903,-41.410000000000004,7.25,-122.55,
1704803290.3140452,,,,,,,,,,,,,,,0.33711
1704803290.3250155,0.1527,0.6469,-0.40890000000000004,0.6252,13.280000000000001,12.120000000000001,-125.34,,,,,,,,
1704803290.3250155,,,,,,,,0.4177,0.3325,-0.6967,-0.4788,-41.36,7.23,-122.36,
1704803290.4083335,,,,,,,,,,,,,,,0.451112
1704803290.4252903,0.1527,0.6468,-0.40890000000000004,0.6253000000000001,13.280000000000001,12.1,-125.31,,,,,,,,
1704803290.4252903,,,,,,,,0.4284,0.3141,-0.6991,-0.47840000000000005,-41.65,7.32,-122.14,
1704803290.4986029,,,,,,,,,,,,,,,0.575115
1704803290.5105767,0.15280000000000002,0.6469,-0.40890000000000004,0.6252,13.23,12.01,-125.3,,,,,,,,
1704803290.5105767,,,,,,,,0.4363,0.3088,-0.6989000000000001,-0.47500000000000003,-41.77,7.28,-122.03,
1704803290.588869,,,,,,,,,,,,,,,0.722116
1704803290.5918615,0.1529,0.6469,-0.4086,0.6253000000000001,13.25,12.0,-125.28,,,,,,,,
1704803290.5918615,,,,,,,,0.44110000000000005,0.30670000000000003,-0.6982,-0.47290000000000004,-41.7,7.23,-121.94,
1704803290.6791742,,,,,,,,,,,,,,,0.857124
1704803290.692111,0.15280000000000002,0.6468,-0.4088,0.6254000000000001,13.280000000000001,12.01,-125.26,,,,,,,,
1704803290.692111,,,,,,,,0.4504,0.2939,-0.7011000000000001,-0.46790000000000004,-41.64,7.36,-121.8,
1704803290.7694123,,,,,,,,,,,,,,,1.094122
1704803290.775397,0.1526,0.6466000000000001,-0.40890000000000004,0.6255000000000001,13.33,12.09,-125.24000000000001,,,,,,,,
1704803290.775397,,,,,,,,0.4474,0.2978,-0.7005,-0.4693,-41.65,7.32,-121.87,
1704803290.859685,,,,,,,,,,,,,,,1.25213
1704803290.8756418,0.15280000000000002,0.6467,-0.40900000000000003,0.6253000000000001,13.35,12.06,-125.25,,,,,,,,
1704803290.8756418,,,,,,,,0.4529,0.2908,-0.7016,-0.46680000000000005,-41.64,7.36,-121.77,
1704803290.953436,,,,,,,,,,,,,,,1.508124
1704803290.9589274,0.15280000000000002,0.6465000000000001,-0.40900000000000003,0.6255000000000001,13.33,12.06,-125.19,,,,,,,,
1704803290.9589274,,,,,,,,0.4561,0.2866,-0.7019000000000001,-0.46590000000000004,-41.660000000000004,7.38,-121.69,
1704803291.0431867,,,,,,,,,,,,,,,1.615129
1704803291.0586932,0.1524,0.6462,-0.40940000000000004,0.6256,13.530000000000001,12.02,-125.19,,,,,,,,
1704803291.0586932,,,,,,,,0.4627,0.281,-0.7025,-0.46190000000000003,-41.43,7.16,-121.53,
1704803291.1335292,,,,,,,,,,,,,,,1.782134
1704803291.1414738,0.1524,0.6462,-0.40950000000000003,0.6256,13.57,11.98,-125.18,,,,,,,,
1704803291.1414738,,,,,,,,0.4635,0.28140000000000004,-0.7027,-0.4605,-41.32,7.13,-121.51,
1704803291.2238019,,,,,,,,,,,,,,,1.997131
1704803291.241723,0.152,0.6458,-0.4092,0.6263000000000001,13.59,12.040000000000001,-125.08,,,,,,,,
1704803291.241723,,,,,,,,0.4651,0.2806,-0.7022,-0.4601,-41.28,7.15,-121.42,
1704803291.3141003,,,,,,,,,,,,,,,2.121131
1704803291.3250291,0.1526,0.6458,-0.40950000000000003,0.626,13.59,11.97,-125.12,,,,,,,,
1704803291.3250291,,,,,,,,0.4621,0.2831,-0.7025,-0.4611,-41.14,7.22,-121.48,
1704803291.4043422,,,,,,,,,,,,,,,2.219128
1704803291.4083323,0.1524,0.6457,-0.4092,0.6262,13.620000000000001,11.98,-125.08,,,,,,,,
1704803291.4083323,,,,,,,,0.4621,0.2785,-0.7041000000000001,-0.4615,-41.15,7.17,-121.41,
1704803291.49761,,,,,,,,,,,,,,,2.249132
1704803291.5085812,0.1522,0.6459,-0.4092,0.6261,13.6,12.0,-125.11,,,,,,,,
1704803291.5085812,,,,,,,,0.46940000000000004,0.26380000000000003,-0.7084,-0.4562,-41.2,7.03,-121.34,
1704803291.5878909,,,,,,,,,,,,,,,2.33812
1704803291.5918808,0.152,0.6461,-0.4093,0.626,13.56,12.030000000000001,-125.13000000000001,,,,,,,,
1704803291.5918808,,,,,,,,0.4722,0.2604,-0.7088,-0.45470000000000005,-41.32,7.0200000000000005,-121.36,
1704803291.6787562,,,,,,,,,,,,,,,2.215114
1704803291.691721,0.1526,0.6466000000000001,-0.4093,0.6253000000000001,13.4,12.05,-125.25,,,,,,,,
1704803291.691721,,,,,,,,0.46230000000000004,0.2833,-0.7056,-0.4561,-41.37,7.2,-121.81,
1704803291.7680807,,,,,,,,,,,,,,,2.01896
1704803291.7750604,0.1527,0.6467,-0.40950000000000003,0.625,13.38,12.06,-125.33,,,,,,,,
1704803291.7750604,,,,,,,,0.45,0.3123,-0.7051000000000001,-0.4501,-41.04,7.08,-122.55,
1704803291.8588386,,,,,,,,,,,,,,,1.568105
1704803291.874309,0.1525,0.647,-0.4092,0.6249,13.3,12.120000000000001,-125.41,,,,,,,,
1704803291.874309,,,,,,,,0.43520000000000003,0.3398,-0.7004,-0.45220000000000005,-39.99,6.19,-123.34,
1704803291.9491127,,,,,,,,,,,,,,,1.35599
1704803291.9590926,0.1529,0.6475000000000001,-0.4091,0.6244000000000001,13.13,12.13,-125.51,,,,,,,,
1704803291.9590926,,,,,,,,0.4305,0.3373,-0.6955,-0.46580000000000005,-36.61,4.9,-125.99000000000001,
1704803292.038469,,,,,,,,,,,,,,,1.087104
1704803292.0584078,0.15280000000000002,0.6473,-0.40890000000000004,0.6247,13.13,12.13,-125.47,,,,,,,,
1704803292.0584078,,,,,,,,0.4174,0.3556,-0.7053,-0.4491,-29.02,4.12,-142.19,
1704803292.1287327,,,,,,,,,,,,,,,0.95398
1704803292.1416986,0.153,0.6473,-0.40890000000000004,0.6246,13.11,12.05,-125.45,,,,,,,,
1704803292.1416986,,,,,,,,0.40640000000000004,0.37120000000000003,-0.7147,-0.4314,-23.240000000000002,4.94,-152.82,
1704803292.2230008,,,,,,,,,,,,,,,0.7499
1704803292.2409525,0.1529,0.6473,-0.40890000000000004,0.6247,13.120000000000001,12.14,-125.47,,,,,,,,
1704803292.2409525,,,,,,,,0.41300000000000003,0.3688,-0.7111000000000001,-0.43310000000000004,-22.2,4.17,-158.01,
1704803292.313382,,,,,,,,,,,,,,,0.456101
1704803292.3243127,0.1529,0.6473,-0.40890000000000004,0.6246,13.120000000000001,12.14,-125.47,,,,,,,,
1704803292.3243127,,,,,,,,0.4248,0.369,-0.7104,-0.42260000000000003,-26.310000000000002,-3.54,-162.8,
1704803292.4037297,,,,,,,,,,,,,,,0.40096
1704803292.4087174,0.1529,0.6473,-0.40890000000000004,0.6246,13.120000000000001,12.14,-125.47,,,,,,,,
1704803292.4087174,,,,,,,,0.4399,0.3632,-0.7002,-0.42900000000000005,-30.330000000000002,-7.36,-162.19,
1704803292.4930444,,,,,,,,,,,,,,,0.27498
1704803292.508005,0.1529,0.6473,-0.40890000000000004,0.6247,13.120000000000001,12.15,-125.47,,,,,,,,
1704803292.508005,,,,,,,,0.45080000000000003,0.36310000000000003,-0.681,-0.44820000000000004,-33.230000000000004,-7.5,-156.02,
1704803292.583668,,,,,,,,,,,,,,,0.2051
1704803292.591601,0.1529,0.6473,-0.40890000000000004,0.6247,13.120000000000001,12.14,-125.47,,,,,,,,
1704803292.591601,,,,,,,,0.4489,0.36660000000000004,-0.6749,-0.4566,-33.76,-5.5600000000000005,-151.85,
1704803292.6779182,,,,,,,,,,,,,,,0.183101
1704803292.6908844,0.15280000000000002,0.6473,-0.40890000000000004,0.6247,13.120000000000001,12.15,-125.47,,,,,,,,
1704803292.6908844,,,,,,,,0.4476,0.3699,-0.6676000000000001,-0.46580000000000005,-35.27,-3.73,-147.28,
1704803292.7633128,,,,,,,,,,,,,,,0.18298
1704803292.7742865,0.15280000000000002,0.6473,-0.40890000000000004,0.6247,13.120000000000001,12.15,-125.47,,,,,,,,
1704803292.7742865,,,,,,,,0.44370000000000004,0.37820000000000004,-0.6603,-0.4732,-36.93,-1.33,-140.71,
1704803292.8580976,,,,,,,,,,,,,,,0.13299
1704803292.8746078,0.15280000000000002,0.6473,-0.40890000000000004,0.6247,13.120000000000001,12.15,-125.48,,,,,,,,
1704803292.8746078,,,,,,,,0.4388,0.3914,-0.6473,-0.4848,-39.35,1.83,-130.58,
1704803292.9484105,,,,,,,,,,,,,,,0.10895
1704803292.9583843,0.15280000000000002,0.6474000000000001,-0.40890000000000004,0.6247,13.120000000000001,12.15,-125.48,,,,,,,,
1704803292.9583843,,,,,,,,0.42700000000000005,0.4073,-0.6453,-0.4849,-41.29,4.3,-123.68,
1704803293.0380805,,,,,,,,,,,,,,,0.02499
1704803293.0410316,0.1529,0.6474000000000001,-0.4088,0.6247,13.120000000000001,12.15,-125.48,,,,,,,,
1704803293.0410316,,,,,,,,0.42450000000000004,0.4098,-0.6599,-0.465,-41.19,4.41,-123.64,
1704803293.128305,,,,,,,,,,,,,,,0.022102
1704803293.141271,0.15280000000000002,0.6474000000000001,-0.4088,0.6247,13.120000000000001,12.15,-125.47,,,,,,,,
1704803293.141271,,,,,,,,0.44830000000000003,0.3806,-0.666,-0.4587,-41.160000000000004,4.2700000000000005,-122.77,
1704803293.2185705,,,,,,,,,,,,,,,0.069106
1704803293.2245545,0.1529,0.6473,-0.4088,0.6247,13.11,12.14,-125.46000000000001,,,,,,,,
1704803293.2245545,,,,,,,,0.46950000000000003,0.3391,-0.6727000000000001,-0.46030000000000004,-41.52,4.98,-122.05,
1704803293.3124342,,,,,,,,,,,,,,,0.172111
1704803293.324402,0.15410000000000001,0.6476000000000001,-0.40900000000000003,0.6241,12.6,12.42,-125.5,,,,,,,,
1704803293.324402,,,,,,,,0.46330000000000005,0.3124,-0.7041000000000001,-0.438,-42.07,5.93,-122.77,
1704803293.4027753,,,,,,,,,,,,,,,0.335109
1704803293.407761,0.1537,0.6471,-0.4091,0.6245,12.77,12.4,-125.43,,,,,,,,
1704803293.407761,,,,,,,,0.4692,0.3085,-0.7089000000000001,-0.4267,-41.47,5.6000000000000005,-122.7,
1704803293.4931948,,,,,,,,,,,,,,,0.433114
1704803293.5071244,0.1537,0.6467,-0.4091,0.625,12.9,12.370000000000001,-125.34,,,,,,,,
1704803293.5071244,,,,,,,,0.4707,0.3098,-0.7089000000000001,-0.4239,-41.050000000000004,5.5200000000000005,-122.5,
1704803293.5825922,,,,,,,,,,,,,,,0.593118
1704803293.5905309,0.1534,0.6466000000000001,-0.4092,0.6252,12.97,12.39,-125.3,,,,,,,,
1704803293.5905309,,,,,,,,0.4796,0.304,-0.7018,-0.43010000000000004,-40.980000000000004,5.28,-121.73,
1704803293.6728213,,,,,,,,,,,,,,,0.786121
1704803293.6907737,0.1535,0.6464000000000001,-0.4092,0.6253000000000001,12.94,12.38,-125.28,,,,,,,,
1704803293.6907737,,,,,,,,0.4803,0.3025,-0.7023,-0.4294,-40.89,5.4,-121.67,
1704803293.7626579,,,,,,,,,,,,,,,0.989119
1704803293.7741418,0.15330000000000002,0.6461,-0.40900000000000003,0.6257,13.05,12.39,-125.2,,,,,,,,
1704803293.7741418,,,,,,,,0.4812,0.301,-0.7024,-0.4292,-40.69,5.45,-121.59,
1704803293.8569198,,,,,,,,,,,,,,,1.119125
1704803293.8743842,0.15280000000000002,0.6457,-0.4088,0.6265000000000001,13.18,12.38,-125.10000000000001,,,,,,,,
1704803293.8743842,,,,,,,,0.48350000000000004,0.29450000000000004,-0.7045,-0.4277,-40.5,5.28,-121.52,
1704803293.9472313,,,,,,,,,,,,,,,1.320127
1704803293.958172,0.15280000000000002,0.6456000000000001,-0.40890000000000004,0.6264000000000001,13.21,12.36,-125.08,,,,,,,,
1704803293.958172,,,,,,,,0.4842,0.2903,-0.7067,-0.4262,-40.4,5.3,-121.58,
1704803294.0375059,,,,,,,,,,,,,,,1.514129
1704803294.040498,0.1526,0.6453,-0.4093,0.6266,13.32,12.36,-125.07000000000001,,,,,,,,
1704803294.040498,,,,,,,,0.4854,0.2888,-0.7066,-0.42600000000000005,-40.26,5.24,-121.52,
1704803294.127777,,,,,,,,,,,,,,,1.701128
1704803294.1407425,0.1526,0.6451,-0.4091,0.6269,13.31,12.36,-125.01,,,,,,,,
1704803294.1407425,,,,,,,,0.4847,0.2893,-0.7067,-0.4264,-40.300000000000004,5.3,-121.55,
1704803294.2181363,,,,,,,,,,,,,,,1.835132
1704803294.2240763,0.1526,0.6452,-0.4093,0.6267,13.33,12.34,-125.04,,,,,,,,
1704803294.2240763,,,,,,,,0.48500000000000004,0.2862,-0.7080000000000001,-0.4259,-40.09,5.39,-121.57000000000001,
1704803294.307505,,,,,,,,,,,,,,,2.007133
1704803294.3473535,0.1526,0.6453,-0.4093,0.6265000000000001,13.32,12.35,-125.06,,,,,,,,
1704803294.3473535,,,,,,,,0.48250000000000004,0.28500000000000003,-0.7095,-0.42700000000000005,-40.0,5.53,-121.67,
1704803294.4018397,,,,,,,,,,,,,,,2.161132
1704803294.4068284,0.1526,0.6454000000000001,-0.4093,0.6265000000000001,13.32,12.35,-125.06,,,,,,,,
1704803294.4068284,,,,,,,,0.4829,0.2828,-0.7102,-0.4269,-40.02,5.5600000000000005,-121.71000000000001,
1704803294.492179,,,,,,,,,,,,,,,2.267133
1704803294.5071023,0.1526,0.6453,-0.4093,0.6265000000000001,13.33,12.36,-125.05,,,,,,,,
1704803294.5071023,,,,,,,,0.4864,0.2795,-0.7100000000000001,-0.4254,-40.04,5.44,-121.61,
1704803294.5825179,,,,,,,,,,,,,,,2.36913
1704803294.5904665,0.1526,0.6454000000000001,-0.4093,0.6265000000000001,13.33,12.36,-125.05,,,,,,,,
1704803294.5904665,,,,,,,,0.4849,0.2805,-0.7103,-0.42600000000000005,-40.03,5.47,-121.65,
1704803294.672792,,,,,,,,,,,,,,,2.402133
1704803294.6897452,0.1525,0.6453,-0.4093,0.6266,13.34,12.36,-125.04,,,,,,,,
1704803294.6897452,,,,,,,,0.4863,0.2781,-0.7109000000000001,-0.42500000000000004,-40.03,5.41,-121.64,
1704803294.7625542,,,,,,,,,,,,,,,2.477131
1704803294.7740715,0.1525,0.6454000000000001,-0.4093,0.6265000000000001,13.32,12.36,-125.04,,,,,,,,
