timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803211.8445823,,,,,,,,0.34390000000000004,0.3924,-0.738,-0.42760000000000004,-28.27,-10.870000000000001,-125.5,
1704803211.9288704,,,,,,,,,,,,,,,1.348139
1704803211.944831,0.09230000000000001,0.619,-0.49570000000000003,0.602,27.03,14.83,-127.62,,,,,,,,
1704803211.944831,,,,,,,,0.34540000000000004,0.38830000000000003,-0.7399,-0.4269,-28.26,-10.73,-125.62,
1704803212.0191534,,,,,,,,,,,,,,,1.731136
1704803212.0291257,0.0918,0.6189,-0.4958,0.6021000000000001,27.01,14.72,-127.64,,,,,,,,
1704803212.0291257,,,,,,,,0.3436,0.38680000000000003,-0.7428,-0.4247,-28.14,-10.72,-125.83,
1704803212.1094286,,,,,,,,,,,,,,,1.989141
1704803212.1293757,0.092,0.6191,-0.49560000000000004,0.6021000000000001,27.03,14.85,-127.60000000000001,,,,,,,,
1704803212.1293757,,,,,,,,0.3426,0.38230000000000003,-0.7442000000000001,-0.42710000000000004,-28.26,-10.48,-125.91,
1704803212.19955,,,,,,,,,,,,,,,2.276141
1704803212.2125144,0.0921,0.6192000000000001,-0.4955,0.6019,26.97,14.84,-127.61,,,,,,,,
1704803212.2125144,,,,,,,,0.34540000000000004,0.3759,-0.7467,-0.4262,-28.560000000000002,-10.53,-125.91,
1704803212.2937222,,,,,,,,,,,,,,,2.506143
1704803212.3114955,0.09230000000000001,0.6194000000000001,-0.4955,0.6018,26.900000000000002,14.84,-127.64,,,,,,,,
1704803212.3114955,,,,,,,,0.34800000000000003,0.37370000000000003,-0.748,-0.4238,-28.68,-10.59,-125.92,
1704803212.384247,,,,,,,,,,,,,,,2.723135
1704803212.3974977,0.09240000000000001,0.6195,-0.4955,0.6016,26.84,14.84,-127.66,,,,,,,,
1704803212.3974977,,,,,,,,0.34590000000000004,0.3743,-0.7472000000000001,-0.4263,-28.79,-10.32,-126.10000000000001,
1704803212.474463,,,,,,,,,,,,,,,2.766135
1704803212.4974678,0.09240000000000001,0.6196,-0.4955,0.6015,26.8,14.85,-127.68,,,,,,,,
1704803212.4974678,,,,,,,,0.3425,0.37460000000000004,-0.7467,-0.42960000000000004,-28.92,-10.040000000000001,-126.4,
1704803212.5638921,,,,,,,,,,,,,,,2.800138
1704803212.5810847,0.0925,0.6196,-0.4955,0.6015,26.78,14.84,-127.69,,,,,,,,
1704803212.5810847,,,,,,,,0.3412,0.37770000000000004,-0.7443000000000001,-0.43210000000000004,-28.94,-9.89,-126.44,
1704803212.6540282,,,,,,,,,,,,,,,2.877128
1704803212.6624591,0.09240000000000001,0.6196,-0.4955,0.6016,26.79,14.85,-127.68,,,,,,,,
1704803212.6624591,,,,,,,,0.3427,0.3811,-0.7431,-0.43,-28.84,-9.98,-126.33,
1704803212.7445934,,,,,,,,,,,,,,,2.775114
1704803212.7634163,0.0925,0.6197,-0.4955,0.6015,26.78,14.85,-127.7,,,,,,,,
1704803212.7634163,,,,,,,,0.3448,0.3799,-0.7496,-0.41800000000000004,-28.78,-10.52,-126.18,
1704803212.834778,,,,,,,,,,,,,,,2.467109
1704803212.8473916,0.0925,0.6197,-0.4955,0.6014,26.740000000000002,14.86,-127.72,,,,,,,,
1704803212.8473916,,,,,,,,0.3426,0.3743,-0.761,-0.404,-28.490000000000002,-11.5,-126.26,
1704803212.9247515,,,,,,,,,,,,,,,2.13897
1704803212.9469411,0.0925,0.6198,-0.49520000000000003,0.6015,26.650000000000002,14.9,-127.78,,,,,,,,
1704803212.9469411,,,,,,,,0.3521,0.37620000000000003,-0.766,-0.38420000000000004,-28.34,-13.41,-126.07000000000001,
1704803213.019817,,,,,,,,,,,,,,,1.681103
1704803213.0303574,0.0932,0.6204000000000001,-0.49570000000000003,0.6004,26.44,14.9,-127.99000000000001,,,,,,,,
1704803213.0303574,,,,,,,,0.3204,0.43210000000000004,-0.7831,-0.31170000000000003,-26.09,-20.07,-132.18,
1704803213.1097953,,,,,,,,,,,,,,,1.41298
1704803213.12841,0.093,0.6205,-0.4958,0.6003000000000001,26.43,14.93,-127.99000000000001,,,,,,,,
1704803213.12841,,,,,,,,0.30920000000000003,0.4399,-0.8125,-0.2248,-21.330000000000002,-32.93,-144.14000000000001,
1704803213.1989336,,,,,,,,,,,,,,,1.1161
1704803213.212119,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.45,14.92,-127.96000000000001,,,,,,,,
1704803213.212119,,,,,,,,0.3013,0.44680000000000003,-0.8178000000000001,-0.2016,-19.3,-37.65,-145.42000000000002,
1704803213.2890806,,,,,,,,,,,,,,,0.912102
1704803213.2958574,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.45,14.92,-127.96000000000001,,,,,,,,
1704803213.2958574,,,,,,,,0.3128,0.4423,-0.8172,-0.1965,-19.25,-41.29,-146.04,
1704803213.3793516,,,,,,,,,,,,,,,0.78196
1704803213.395303,0.093,0.6205,-0.49560000000000004,0.6005,26.44,14.92,-127.96000000000001,,,,,,,,
1704803213.395303,,,,,,,,0.3362,0.43170000000000003,-0.8096,-0.2121,-21.67,-40.95,-146.33,
1704803213.4697897,,,,,,,,,,,,,,,0.57997
1704803213.478807,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.44,14.92,-127.97,,,,,,,,
1704803213.478807,,,,,,,,0.3336,0.42960000000000004,-0.8106,-0.2167,-20.5,-39.0,-151.46,
1704803213.559841,,,,,,,,,,,,,,,0.43394
1704803213.5799873,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.44,14.92,-127.97,,,,,,,,
1704803213.5799873,,,,,,,,0.31220000000000003,0.43520000000000003,-0.8059000000000001,-0.2519,-18.3,-29.650000000000002,-152.3,
1704803213.6540463,,,,,,,,,,,,,,,0.26898
1704803213.662009,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.44,14.92,-127.97,,,,,,,,
1704803213.662009,,,,,,,,0.3174,0.4363,-0.7991,-0.26480000000000004,-21.04,-26.39,-148.83,
1704803213.7437701,,,,,,,,,,,,,,,0.2011
1704803213.7625282,0.093,0.6205,-0.49560000000000004,0.6005,26.44,14.92,-127.97,,,,,,,,
1704803213.7625282,,,,,,,,0.31020000000000003,0.444,-0.7853,-0.2997,-24.29,-20.06,-138.63,
1704803213.8341763,,,,,,,,,,,,,,,0.17999
1704803213.845397,0.093,0.6205,-0.49560000000000004,0.6005,26.44,14.92,-127.97,,,,,,,,
1704803213.845397,,,,,,,,0.33840000000000003,0.4297,-0.7685000000000001,-0.33180000000000004,-29.27,-17.09,-128.7,
1704803213.9241052,,,,,,,,,,,,,,,0.1461
1704803213.9280996,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.45,14.93,-127.96000000000001,,,,,,,,
1704803213.9280996,,,,,,,,0.3371,0.4273,-0.7381000000000001,-0.39840000000000003,-30.01,-13.55,-126.32000000000001,
1704803214.018371,,,,,,,,,,,,,,,0.136107
1704803214.0273519,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.46,14.92,-127.96000000000001,,,,,,,,
1704803214.0273519,,,,,,,,0.3317,0.4304,-0.7228,-0.42660000000000003,-30.27,-11.76,-125.96000000000001,
1704803214.1081934,,,,,,,,,,,,,,,0.241111
1704803214.1111853,0.09290000000000001,0.6203000000000001,-0.49560000000000004,0.6007,26.5,14.91,-127.92,,,,,,,,
1704803214.1111853,,,,,,,,0.3365,0.4166,-0.7358,-0.4143,-30.12,-12.46,-126.19,
1704803214.1988559,,,,,,,,,,,,,,,0.391116
1704803214.211338,0.093,0.6202000000000001,-0.49560000000000004,0.6007,26.51,14.88,-127.91,,,,,,,,
1704803214.211338,,,,,,,,0.3447,0.3975,-0.745,-0.41000000000000003,-30.77,-12.84,-126.48,
1704803214.2888448,,,,,,,,,,,,,,,0.592121
1704803214.2956247,0.093,0.6202000000000001,-0.4955,0.6008,26.53,14.86,-127.88000000000001,,,,,,,,
1704803214.2956247,,,,,,,,0.3472,0.39180000000000004,-0.7479,-0.4081,-30.8,-13.08,-126.45,
1704803214.378946,,,,,,,,,,,,,,,0.833127
1704803214.3960924,0.093,0.6201,-0.4955,0.6009,26.54,14.84,-127.86,,,,,,,,
1704803214.3960924,,,,,,,,0.3421,0.3976,-0.7473000000000001,-0.4078,-30.490000000000002,-12.91,-126.41,
1704803214.4695773,,,,,,,,,,,,,,,1.124132
1704803214.4779286,0.09230000000000001,0.6194000000000001,-0.49520000000000003,0.602,26.76,14.83,-127.68,,,,,,,,
1704803214.4779286,,,,,,,,0.34390000000000004,0.3997,-0.7452000000000001,-0.40800000000000003,-30.44,-12.950000000000001,-126.2,
1704803214.5597794,,,,,,,,,,,,,,,1.438132
1704803214.5778227,0.09280000000000001,0.6198,-0.49520000000000003,0.6015,26.64,14.83,-127.72,,,,,,,,
1704803214.5778227,,,,,,,,0.3492,0.3936,-0.7472000000000001,-0.4058,-30.96,-12.96,-126.44,
1704803214.6535592,,,,,,,,,,,,,,,1.690138
1704803214.6617954,0.09280000000000001,0.6198,-0.4954,0.6014,26.63,14.82,-127.74000000000001,,,,,,,,
1704803214.6617954,,,,,,,,0.3482,0.3902,-0.7475,-0.40940000000000004,-31.05,-12.72,-126.53,
1704803214.7434952,,,,,,,,,,,,,,,1.98814
1704803214.7617943,0.09240000000000001,0.6195,-0.49520000000000003,0.6019,26.77,14.81,-127.66,,,,,,,,
1704803214.7617943,,,,,,,,0.35500000000000004,0.381,-0.7519,-0.40390000000000004,-30.86,-13.22,-126.16,
1704803214.8335428,,,,,,,,,,,,,,,2.25914
1704803214.8454018,0.09280000000000001,0.6199,-0.4954,0.6012000000000001,26.67,14.81,-127.74000000000001,,,,,,,,
1704803214.8454018,,,,,,,,0.3552,0.37670000000000003,-0.7549,-0.40230000000000005,-30.93,-13.200000000000001,-126.18,
1704803214.9241085,,,,,,,,,,,,,,,2.477139
1704803214.9456358,0.09280000000000001,0.6198,-0.4955,0.6013000000000001,26.650000000000002,14.67,-127.78,,,,,,,,
1704803214.9456358,,,,,,,,0.3551,0.371,-0.7594000000000001,-0.39930000000000004,-30.990000000000002,-13.44,-126.16,
1704803215.0137322,,,,,,,,,,,,,,,2.634142
1704803215.0289552,0.09290000000000001,0.6199,-0.4954,0.6013000000000001,26.66,14.8,-127.74000000000001,,,,,,,,
1704803215.0289552,,,,,,,,0.3552,0.3703,-0.7608,-0.3972,-30.96,-13.41,-126.27,
1704803215.1038427,,,,,,,,,,,,,,,2.80914
1704803215.1117353,0.09290000000000001,0.6199,-0.4954,0.6012000000000001,26.64,14.790000000000001,-127.75,,,,,,,,
1704803215.1117353,,,,,,,,0.35500000000000004,0.37060000000000004,-0.7604000000000001,-0.39780000000000004,-30.95,-13.47,-126.22,
1704803215.1974761,,,,,,,,,,,,,,,2.916125
1704803215.2128186,0.0926,0.6198,-0.49570000000000003,0.6012000000000001,26.63,14.68,-127.79,,,,,,,,
1704803215.2128186,,,,,,,,0.35550000000000004,0.3689,-0.7627,-0.3945,-30.85,-13.5,-126.26,
1704803215.2880175,,,,,,,,,,,,,,,2.75811
1704803215.2944727,0.0932,0.6202000000000001,-0.49570000000000003,0.6006,26.580000000000002,14.83,-127.84,,,,,,,,
1704803215.2944727,,,,,,,,0.34990000000000004,0.3834,-0.7594000000000001,-0.392,-30.53,-13.530000000000001,-126.60000000000001,
1704803215.3779557,,,,,,,,,,,,,,,2.38896
1704803215.3957303,0.09290000000000001,0.6203000000000001,-0.49570000000000003,0.6005,26.55,14.9,-127.91,,,,,,,,
1704803215.3957303,,,,,,,,0.3658,0.3909,-0.765,-0.3578,-30.32,-16.0,-126.87,
1704803215.4680347,,,,,,,,,,,,,,,1.864101
1704803215.4788451,0.0927,0.6202000000000001,-0.4958,0.6007,26.51,14.77,-127.94,,,,,,,,
1704803215.4788451,,,,,,,,0.3729,0.4092,-0.7751,-0.30410000000000004,-30.29,-22.94,-131.71,
1704803215.5584238,,,,,,,,,,,,,,,1.52698
1704803215.5784435,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.47,14.91,-127.95,,,,,,,,
1704803215.5784435,,,,,,,,0.3781,0.4193,-0.7701,-0.2967,-31.18,-29.080000000000002,-137.89000000000001,
1704803215.6483722,,,,,,,,,,,,,,,1.20798
1704803215.6623616,0.0931,0.6205,-0.49560000000000004,0.6005,26.44,14.92,-127.97,,,,,,,,
1704803215.6623616,,,,,,,,0.3785,0.4252,-0.773,-0.2798,-30.43,-34.08,-144.42000000000002,
1704803215.7423415,,,,,,,,,,,,,,,0.952103
1704803215.761486,0.093,0.6204000000000001,-0.49560000000000004,0.6005,26.44,14.92,-127.97,,,,,,,,
1704803215.761486,,,,,,,,0.38070000000000004,0.4253,-0.7744000000000001,-0.2726,-29.68,-38.97,-149.38,
1704803215.8289077,,,,,,,,,,,,,,,0.83098
1704803215.8461251,0.0931,0.6204000000000001,-0.49560000000000004,0.6005,26.44,14.91,-127.97,,,,,,,,
1704803215.8461251,,,,,,,,0.3778,0.42600000000000005,-0.7756000000000001,-0.2723,-28.71,-40.03,-152.27,
1704803215.9230623,,,,,,,,,,,,,,,0.6501
1704803215.927126,0.0931,0.6204000000000001,-0.49560000000000004,0.6005,26.44,14.91,-127.97,,,,,,,,
1704803215.927126,,,,,,,,0.37610000000000005,0.42500000000000004,-0.7802,-0.2627,-26.5,-41.77,-159.16,
1704803216.0131207,,,,,,,,,,,,,,,0.539103
1704803216.028547,0.0931,0.6205,-0.49560000000000004,0.6005,26.44,14.91,-127.97,,,,,,,,
1704803216.028547,,,,,,,,0.3734,0.4299,-0.7787000000000001,-0.263,-24.66,-39.46,-159.15,
1704803216.1024506,,,,,,,,,,,,,,,0.499101
1704803216.1104264,0.0931,0.6204000000000001,-0.49560000000000004,0.6005,26.43,14.91,-127.97,,,,,,,,
1704803216.1104264,,,,,,,,0.37060000000000004,0.4297,-0.7774000000000001,-0.27090000000000003,-24.16,-35.46,-156.70000000000002,
1704803216.1931636,,,,,,,,,,,,,,,0.43496
1704803216.2105496,0.0931,0.6205,-0.49560000000000004,0.6005,26.43,14.92,-127.97,,,,,,,,
1704803216.2105496,,,,,,,,0.3819,0.4088,-0.7586,-0.33380000000000004,-27.3,-23.54,-141.64000000000001,
1704803216.2839856,,,,,,,,,,,,,,,0.301106
1704803216.2937975,0.0932,0.6205,-0.4955,0.6005,26.42,14.91,-127.96000000000001,,,,,,,,
1704803216.2937975,,,,,,,,0.38020000000000004,0.38730000000000003,-0.7204,-0.43170000000000003,-30.88,-11.11,-125.18,
1704803216.3768184,,,,,,,,,,,,,,,0.357108
1704803216.3954904,0.0932,0.6205,-0.4955,0.6005,26.42,14.91,-127.96000000000001,,,,,,,,
1704803216.3954904,,,,,,,,0.37560000000000004,0.3849,-0.7111000000000001,-0.45270000000000005,-30.64,-10.040000000000001,-124.52,
1704803216.4677312,,,,,,,,,,,,,,,0.435115
1704803216.4786005,0.0932,0.6205,-0.4954,0.6005,26.43,14.89,-127.94,,,,,,,,
1704803216.4786005,,,,,,,,0.38920000000000005,0.3608,-0.7259,-0.4373,-30.71,-10.68,-124.21000000000001,
1704803216.5575078,,,,,,,,,,,,,,,0.611123
1704803216.5774994,0.0937,0.6208,-0.4944,0.601,26.57,14.74,-127.87,,,,,,,,
1704803216.5774994,,,,,,,,0.37010000000000004,0.3776,-0.7317,-0.43010000000000004,-29.52,-10.47,-125.2,
1704803216.6474876,,,,,,,,,,,,,,,0.881133
1704803216.661056,0.0918,0.6194000000000001,-0.4953,0.602,26.900000000000002,14.88,-127.63000000000001,,,,,,,,
1704803216.661056,,,,,,,,0.3645,0.37720000000000004,-0.7352000000000001,-0.42900000000000005,-29.21,-10.28,-125.33,
1704803216.737495,,,,,,,,,,,,,,,1.260133
1704803216.744439,0.09280000000000001,0.62,-0.49500000000000005,0.6015,26.76,14.73,-127.75,,,,,,,,
1704803216.744439,,,,,,,,0.3955,0.33480000000000004,-0.7302000000000001,-0.44520000000000004,-29.78,-9.83,-123.66,
1704803216.8279448,,,,,,,,,,,,,,,1.563133
1704803216.8443267,0.09280000000000001,0.62,-0.49470000000000003,0.6017,26.810000000000002,14.72,-127.71000000000001,,,,,,,,
1704803216.8443267,,,,,,,,0.3815,0.3526,-0.7346,-0.4363,-29.54,-10.06,-124.45,
1704803216.9223685,,,,,,,,,,,,,,,1.806138
1704803216.927363,0.0925,0.6199,-0.49520000000000003,0.6014,26.7,14.84,-127.68,,,,,,,,
1704803216.927363,,,,,,,,0.389,0.3526,-0.7349,-0.42900000000000005,-29.91,-10.01,-124.60000000000001,
1704803217.0123875,,,,,,,,,,,,,,,2.081139
1704803217.0284715,0.09280000000000001,0.62,-0.4954,0.6012000000000001,26.7,14.8,-127.75,,,,,,,,
1704803217.0284715,,,,,,,,0.3951,0.3451,-0.7357,-0.4282,-29.98,-10.23,-124.37,
1704803217.103082,,,,,,,,,,,,,,,2.318134
1704803217.1110241,0.09280000000000001,0.6197,-0.4953,0.6016,26.69,14.81,-127.69,,,,,,,,
1704803217.1110241,,,,,,,,0.3937,0.3441,-0.735,-0.4315,-30.0,-10.02,-124.34,
1704803217.1922705,,,,,,,,,,,,,,,2.425114
1704803217.2114246,0.09290000000000001,0.62,-0.4953,0.6012000000000001,26.61,14.83,-127.78,,,,,,,,
1704803217.2114246,,,,,,,,0.38020000000000004,0.3531,-0.7374,-0.43220000000000003,-29.96,-9.86,-124.93,
1704803217.2824621,,,,,,,,,,,,,,,2.18711
1704803217.2928185,0.09380000000000001,0.6204000000000001,-0.4954,0.6006,26.150000000000002,14.870000000000001,-127.9,,,,,,,,
1704803217.2928185,,,,,,,,0.38230000000000003,0.34850000000000003,-0.7437,-0.4232,-31.04,-10.27,-125.16,
1704803217.3729153,,,,,,,,,,,,,,,1.93196
1704803217.3950646,0.0951,0.6194000000000001,-0.4975,0.5997,24.63,16.06,-128.04,,,,,,,,
1704803217.3950646,,,,,,,,0.3896,0.3617,-0.7442000000000001,-0.4041,-33.14,-10.96,-124.96000000000001,
1704803217.4665189,,,,,,,,,,,,,,,1.4991
1704803217.4781423,0.09580000000000001,0.6188,-0.4978,0.5999,24.55,16.03,-128.03,,,,,,,,
1704803217.4781423,,,,,,,,0.3612,0.4022,-0.7797000000000001,-0.31570000000000004,-29.78,-25.47,-139.48,
1704803217.5530462,,,,,,,,,,,,,,,1.21899
1704803217.560519,0.09620000000000001,0.6188,-0.498,0.5997,24.53,15.98,-128.05,,,,,,,,
1704803217.560519,,,,,,,,0.3803,0.39180000000000004,-0.7987000000000001,-0.25270000000000004,-28.400000000000002,-42.910000000000004,-157.67000000000002,
1704803217.6473844,,,,,,,,,,,,,,,0.977101
1704803217.6614835,0.096,0.6188,-0.4978,0.5999,24.55,16.01,-128.03,,,,,,,,
1704803217.6614835,,,,,,,,0.3821,0.3946,-0.8012,-0.2371,-26.41,-51.730000000000004,-167.52,
1704803217.7375057,,,,,,,,,,,,,,,0.8171
1704803217.7442486,0.0959,0.6188,-0.4978,0.6,24.55,16.02,-128.03,,,,,,,,
1704803217.7442486,,,,,,,,0.3841,0.3972,-0.7981,-0.24000000000000002,-26.67,-52.53,-166.41,
1704803217.8275287,,,,,,,,,,,,,,,0.67296
1704803217.8434896,0.0959,0.6188,-0.4978,0.5999,24.55,16.02,-128.03,,,,,,,,
1704803217.8434896,,,,,,,,0.3769,0.4026,-0.7945,-0.2539,-24.88,-48.120000000000005,-163.51,
1704803217.917426,,,,,,,,,,,,,,,0.49296
1704803217.927495,0.0959,0.6187,-0.4978,0.5999,24.55,16.02,-128.03,,,,,,,,
1704803217.927495,,,,,,,,0.4037,0.3517,-0.7648,-0.35810000000000003,-27.32,-33.9,-150.63,
1704803218.0073562,,,,,,,,,,,,,,,0.34796
1704803218.0264785,0.0959,0.6188,-0.4978,0.5999,24.55,16.02,-128.03,,,,,,,,
1704803218.0264785,,,,,,,,0.4072,0.3393,-0.7481,-0.3991,-27.51,-26.5,-143.48,
1704803218.101974,,,,,,,,,,,,,,,0.232101
1704803218.1106124,0.0959,0.6188,-0.4979,0.5999,24.55,16.02,-128.03,,,,,,,,
1704803218.1106124,,,,,,,,0.40190000000000003,0.3383,-0.7457,-0.4097,-27.23,-22.41,-145.77,
1704803218.187829,,,,,,,,,,,,,,,0.22098
1704803218.1928158,0.09580000000000001,0.6188,-0.4978,0.5999,24.55,16.02,-128.03,,,,,,,,
1704803218.1928158,,,,,,,,0.42050000000000004,0.3371,-0.7341000000000001,-0.41290000000000004,-33.67,-24.78,-149.53,
1704803218.2823193,,,,,,,,,,,,,,,0.16398
1704803218.2924562,0.0959,0.6188,-0.4979,0.5999,24.54,16.02,-128.03,,,,,,,,
1704803218.2924562,,,,,,,,0.4329,0.3224,-0.6993,-0.4685,-41.35,-21.13,-149.1,
1704803218.3723772,,,,,,,,,,,,,,,0.11797
1704803218.394309,0.09580000000000001,0.6188,-0.4979,0.5999,24.54,16.03,-128.03,,,,,,,,
1704803218.394309,,,,,,,,0.4027,0.321,-0.6353,-0.5754,-35.37,-7.19,-135.5,
1704803218.462341,,,,,,,,,,,,,,,0.063103
1704803218.475417,0.0959,0.6188,-0.4979,0.5999,24.54,16.02,-128.03,,,,,,,,
1704803218.475417,,,,,,,,0.4197,0.36960000000000004,-0.5467000000000001,-0.6231,-34.05,-6.8100000000000005,-121.17,
1704803218.5528297,,,,,,,,,,,,,,,0.118104
1704803218.559502,0.0959,0.6187,-0.4978,0.6,24.54,16.01,-128.02,,,,,,,,
1704803218.559502,,,,,,,,0.3902,0.45070000000000005,-0.4948,-0.6321,-34.29,-8.47,-118.2,
1704803218.6463575,,,,,,,,,,,,,,,0.179106
1704803218.659346,0.0959,0.6187,-0.4978,0.6,24.560000000000002,15.99,-128.0,,,,,,,,
1704803218.659346,,,,,,,,0.35200000000000004,0.46790000000000004,-0.41000000000000003,-0.6992,-36.28,-6.65,-116.43,
1704803218.7366707,,,,,,,,,,,,,,,0.259119
1704803218.7429645,0.0959,0.6187,-0.4978,0.6001000000000001,24.560000000000002,15.97,-127.97,,,,,,,,
1704803218.7429645,,,,,,,,0.33480000000000004,0.4424,-0.4168,-0.7199,-37.160000000000004,-6.15,-115.7,
1704803218.8269591,,,,,,,,,,,,,,,0.535127
1704803218.843333,0.0965,0.6189,-0.4969,0.6004,24.63,15.82,-127.94,,,,,,,,
1704803218.843333,,,,,,,,0.313,0.456,-0.4408,-0.7068,-36.57,-6.390000000000001,-116.08,
1704803218.9166417,,,,,,,,,,,,,,,0.886137
1704803218.9265823,0.09530000000000001,0.6176,-0.4975,0.6015,24.96,15.88,-127.69,,,,,,,,
1704803218.9265823,,,,,,,,0.315,0.44470000000000004,-0.4767,-0.6896,-36.17,-7.13,-116.36,
1704803219.0066948,,,,,,,,,,,,,,,1.329139
1704803219.026999,0.0947,0.6172000000000001,-0.4974,0.6021000000000001,25.13,15.89,-127.57000000000001,,,,,,,,
1704803219.026999,,,,,,,,0.31620000000000004,0.4425,-0.4887,-0.682,-35.94,-7.42,-116.44,
1704803219.0969944,,,,,,,,,,,,,,,1.716132
1704803219.109377,0.0947,0.6167,-0.49760000000000004,0.6024,25.240000000000002,15.89,-127.53,,,,,,,,
1704803219.109377,,,,,,,,0.3229,0.44370000000000004,-0.48960000000000004,-0.6775,-35.72,-7.58,-116.55,
1704803219.1875076,,,,,,,,,,,,,,,1.912105
1704803219.192499,0.0954,0.6176,-0.49770000000000003,0.6013000000000001,24.91,15.92,-127.71000000000001,,,,,,,,
1704803219.192499,,,,,,,,0.3346,0.43860000000000005,-0.5026,-0.6655,-35.83,-7.58,-117.02,
1704803219.2817085,,,,,,,,,,,,,,,1.629102
1704803219.2935016,0.0952,0.6187,-0.49810000000000004,0.5999,24.37,16.52,-128.01,,,,,,,,
1704803219.2935016,,,,,,,,0.3256,0.3627,-0.5946,-0.6393,-37.0,-1.3900000000000001,-121.98,
1704803219.3723125,,,,,,,,,,,,,,,1.35595
1704803219.3756835,0.0959,0.6183000000000001,-0.49820000000000003,0.6001000000000001,24.330000000000002,16.44,-128.0,,,,,,,,
1704803219.3756835,,,,,,,,0.26630000000000004,0.4309,-0.7211000000000001,-0.47250000000000003,-36.65,-11.51,-150.57,
1704803219.4613428,,,,,,,,,,,,,,,1.022104
1704803219.4771793,0.0961,0.6183000000000001,-0.4983,0.6,24.310000000000002,16.43,-128.01,,,,,,,,
1704803219.4771793,,,,,,,,0.2596,0.4824,-0.75,-0.3704,-33.65,-21.45,-167.48,
1704803219.5519342,,,,,,,,,,,,,,,0.90196
1704803219.5602825,0.09630000000000001,0.6182000000000001,-0.4984,0.6,24.3,16.41,-128.02,,,,,,,,
1704803219.5602825,,,,,,,,0.25320000000000004,0.48810000000000003,-0.7497,-0.368,-33.71,-21.28,-166.86,
1704803219.6421611,,,,,,,,,,,,,,,0.6751
1704803219.6601598,0.09630000000000001,0.6182000000000001,-0.4984,0.5999,24.3,16.41,-128.02,,,,,,,,
1704803219.6601598,,,,,,,,0.24500000000000002,0.4973,-0.7465,-0.36760000000000004,-33.59,-19.43,-164.03,
1704803219.7322505,,,,,,,,,,,,,,,0.55997
1704803219.7434936,0.09630000000000001,0.6183000000000001,-0.4984,0.5999,24.29,16.41,-128.02,,,,,,,,
1704803219.7434936,,,,,,,,0.23920000000000002,0.4985,-0.7426,-0.37770000000000004,-31.94,-16.14,-162.86,
1704803219.8262517,,,,,,,,,,,,,,,0.417101
1704803219.8420339,0.09630000000000001,0.6183000000000001,-0.4984,0.5999,24.29,16.41,-128.02,,,,,,,,
1704803219.8420339,,,,,,,,0.2492,0.48860000000000003,-0.7275,-0.41200000000000003,-33.99,-11.59,-156.77,
1704803219.9165807,,,,,,,,,,,,,,,0.369102
1704803219.925398,0.09630000000000001,0.6183000000000001,-0.4984,0.5999,24.29,16.42,-128.01,,,,,,,,
1704803219.925398,,,,,,,,0.25620000000000004,0.47100000000000003,-0.7024,-0.46790000000000004,-36.96,-6.37,-144.20000000000002,
1704803220.00645,,,,,,,,,,,,,,,0.346102
1704803220.025012,0.09630000000000001,0.6182000000000001,-0.4984,0.5999,24.29,16.41,-128.01,,,,,,,,
1704803220.025012,,,,,,,,0.30010000000000003,0.4033,-0.6456000000000001,-0.5747,-38.45,-0.86,-123.53,
1704803220.0965657,,,,,,,,,,,,,,,0.329153
1704803220.1083562,0.09630000000000001,0.6181,-0.4984,0.6001000000000001,24.34,16.4,-127.99000000000001,,,,,,,,
1704803220.1083562,,,,,,,,0.35760000000000003,0.3894,-0.6002000000000001,-0.6,-37.88,-3.68,-120.33,
1704803220.1860912,,,,,,,,,,,,,,,1.143104
1704803220.1930811,0.09620000000000001,0.618,-0.4984,0.6002000000000001,24.35,16.240000000000002,-127.98,,,,,,,,
1704803220.1930811,,,,,,,,0.3634,0.3796,-0.5942000000000001,-0.6087,-38.43,-3.49,-119.49000000000001,
1704803220.2767963,,,,,,,,,,,,,,,0.998116
1704803220.2917573,0.09620000000000001,0.618,-0.4983,0.6003000000000001,24.400000000000002,16.35,-127.91,,,,,,,,
1704803220.2917573,,,,,,,,0.3619,0.37870000000000004,-0.5922000000000001,-0.6122000000000001,-38.45,-3.21,-119.09,
1704803220.371125,,,,,,,,,,,,,,,1.078118
1704803220.3753114,0.09630000000000001,0.6179,-0.4983,0.6004,24.41,16.18,-127.91,,,,,,,,
1704803220.3753114,,,,,,,,0.3693,0.371,-0.5897,-0.6149,-38.14,-3.0500000000000003,-118.61,
1704803220.4612923,,,,,,,,,,,,,,,1.17413
1704803220.475925,0.0961,0.6177,-0.4983,0.6006,24.48,16.17,-127.86,,,,,,,,
1704803220.475925,,,,,,,,0.37270000000000003,0.36660000000000004,-0.5774,-0.6271,-38.550000000000004,-2.65,-118.0,
